0,0,1625044634233,0,0,0,0,1,1,0
1,0,1625044637233,0,0,0,0,1,1,0
2,2,1625044640233,0,0,0,0,1,1,4
3,3,1625044643233,66.66666666666667,0,0,0.3333333333333333,1,1,7
4,4,1625044646235,100,0.5,1,0.75,1,1,10
5,5,1625044649237,80,0.75,1,0.8571428571428571,1,1,15
6,6,1625044652238,66.66666666666667,0.5,1,0.7,1,1,20
7,7,1625044655240,42.857142857142854,0.5,1,0.7272727272727273,1,1,23
8,8,1625044658241,62.5,0.3333333333333333,1,0.6923076923076923,1,1,28
9,9,1625044661243,55.55555555555556,0.5,1,0.75,1,1,33
10,9,1625044664244,55.55555555555556,0.5,1,0.75,1,1,33
11,8,1625044667245,50,0.25,1,0.7272727272727273,1,1,29
12,8,1625044670246,50,0.5,1,0.8181818181818182,1,1,29
13,8,1625044673248,50,0.5,1,0.8181818181818182,1,1,26
14,7,1625044676250,42.857142857142854,0.5,1,0.8571428571428571,1,1,22
15,7,1625044679251,42.857142857142854,0,0,0.7142857142857143,1,1,22
16,7,1625044682254,42.857142857142854,0,0,0.7142857142857143,1,1,19
17,7,1625044685256,42.857142857142854,0,0,0.7142857142857143,1,1,19
18,6,1625044688255,50,0,0,1,1,1,16
19,6,1625044691257,50,0,0,1,1,1,16
20,6,1625044694259,50,0,0,1,1,1,14
21,6,1625044697258,50,0,0,1,1,1,14
22,7,1625044700260,42.857142857142854,0,0,0.7142857142857143,1,1,19
23,7,1625044703259,42.857142857142854,0,0,0.7142857142857143,1,1,19
24,7,1625044706261,42.857142857142854,0,0,0.7142857142857143,1,1,19
25,8,1625044709261,37.5,0,0,0.5833333333333334,1,1,27
26,8,1625044712263,37.5,0,0,0.5384615384615384,1,1,28
27,8,1625044715266,37.5,0,0,0.5384615384615384,1,1,28
28,8,1625044718268,37.5,0,0,0.5384615384615384,1,1,28
29,9,1625044721272,33.333333333333336,0,0,0.5,1,1,33
30,9,1625044724274,33.333333333333336,0,0,0.5,1,1,33
31,8,1625044727274,37.5,0,0,0.6363636363636364,1,1,29
32,8,1625044730274,37.5,0,0,0.6363636363636364,1,1,29
33,8,1625044733275,37.5,0,0,0.6363636363636364,1,1,26
34,7,1625044736275,42.857142857142854,0,0,0.7142857142857143,1,1,22
35,7,1625044739278,42.857142857142854,0,0,0.7142857142857143,1,1,22
36,7,1625044742279,42.857142857142854,0,0,0.7142857142857143,1,1,19
37,7,1625044745281,42.857142857142854,0,0,0.7142857142857143,1,1,19
38,6,1625044748283,50,0,0,1,1,1,16
39,6,1625044751284,50,0,0,1,1,1,16
40,6,1625044754285,50,0,0,1,1,1,14
41,6,1625044757287,50,0,0,1,1,1,14
42,7,1625044760289,42.857142857142854,0,0,0.7142857142857143,1,1,19
43,7,1625044763291,42.857142857142854,0,0,0.7142857142857143,1,1,19
44,7,1625044766293,42.857142857142854,0,0,0.7142857142857143,1,1,19
45,8,1625044769294,37.5,0,0,0.5384615384615384,1,1,28
46,8,1625044772296,37.5,0,0,0.5384615384615384,1,1,28
47,8,1625044775297,37.5,0,0,0.5384615384615384,1,1,28
48,8,1625044778299,37.5,0,0,0.5384615384615384,1,1,28
49,9,1625044781300,33.333333333333336,0,0,0.5,1,1,33
50,9,1625044784302,33.333333333333336,0,0,0.5,1,1,33
51,8,1625044787303,50,0,0,0.6363636363636364,1,1,29
52,8,1625044790306,37.5,0.5,1,0.8181818181818182,1,1,29
53,8,1625044793306,50,0,0,0.6363636363636364,1,1,26
54,7,1625044796308,42.857142857142854,0.5,1,0.8571428571428571,1,1,22
55,7,1625044799314,42.857142857142854,0,0,0.7142857142857143,1,1,22
56,7,1625044802311,42.857142857142854,0,0,0.7142857142857143,1,1,19
57,7,1625044805313,42.857142857142854,0,0,0.7142857142857143,1,1,19
58,6,1625044808312,50,0,0,1,1,1,16
59,6,1625044811314,50,0,0,1,1,1,16
60,6,1625044814315,50,0,0,1,1,1,14
61,6,1625044817316,50,0,0,1,1,1,14
62,7,1625044820318,42.857142857142854,0,0,0.7142857142857143,1,1,19
63,7,1625044823320,42.857142857142854,0,0,0.7142857142857143,1,1,19
64,7,1625044826320,42.857142857142854,0,0,0.7142857142857143,1,1,19
65,8,1625044829324,37.5,0,0,0.5384615384615384,1,1,28
66,8,1625044832325,37.5,0,0,0.5384615384615384,1,1,28
67,8,1625044835326,37.5,0,0,0.5384615384615384,1,1,28
68,8,1625044838327,37.5,0,0,0.5384615384615384,1,1,28
69,9,1625044841328,44.44444444444444,0,0,0.5,1,1,33
70,9,1625044844330,33.333333333333336,0.25,1,0.625,1,1,33
71,8,1625044847331,50,0,0,0.6363636363636364,1,1,29
72,8,1625044850333,37.5,0.5,1,0.8181818181818182,1,1,29
73,8,1625044853335,50,0,0,0.6363636363636364,1,1,26
74,7,1625044856336,42.857142857142854,0.5,1,0.8571428571428571,1,1,22
