0,0,1625044169414,0,0,0,0,1,1,0
1,1,1625044172414,0,0,0,0,1,1,1
2,2,1625044175413,0,0,0,0,1,1,4
3,3,1625044178416,33.333333333333336,1,1,1,1,1,7
4,4,1625044181416,50,1,1,1,1,1,10
5,5,1625044184417,40,0.5,1,0.7142857142857143,1,1,15
6,6,1625044187419,33.333333333333336,0.8333333333333334,1,0.9,1,1,20
7,7,1625044190421,28.571428571428573,1,1,1,1,1,23
8,8,1625044193421,37.5,1,0.75,0.8461538461538461,1,1,28
9,9,1625044196422,33.333333333333336,0.75,1,0.875,1,1,33
10,9,1625044199422,33.333333333333336,1,1,1,1,1,33
11,8,1625044202424,37.5,1,1,1,1,1,29
12,8,1625044205424,37.5,1,1,1,1,1,29
13,8,1625044208424,37.5,1,1,1,1,1,26
14,7,1625044211424,42.857142857142854,1,1,1,1,1,22
15,7,1625044214427,42.857142857142854,1,1,1,1,1,22
16,7,1625044217428,42.857142857142854,1,1,1,1,1,19
17,7,1625044220429,42.857142857142854,1,1,1,1,1,19
18,6,1625044223430,50,0,0,1,1,1,16
19,6,1625044226431,50,0,0,1,1,1,16
20,6,1625044229432,50,0,0,1,1,1,14
21,6,1625044232435,50,0,0,1,1,1,14
22,7,1625044235434,42.857142857142854,0,0,0.7142857142857143,1,1,19
23,7,1625044238433,42.857142857142854,1,1,1,1,1,19
24,7,1625044241435,42.857142857142854,1,1,1,1,1,19
25,8,1625044244437,37.5,0.3333333333333333,1,0.6923076923076923,1,1,28
26,8,1625044247439,37.5,0.6666666666666666,1,0.8461538461538461,1,1,28
27,8,1625044250440,37.5,1,1,1,1,1,28
28,8,1625044253440,37.5,1,1,1,1,1,28
29,9,1625044256442,33.333333333333336,0.75,1,0.875,1,1,33
30,9,1625044259442,33.333333333333336,1,0.8888888888888888,0.9375,1,1,33
31,8,1625044262442,37.5,1,0.8,0.9090909090909091,1,1,29
32,8,1625044265444,37.5,1,0.8,0.9090909090909091,1,1,29
33,8,1625044268444,37.5,1,0.8,0.9090909090909091,1,1,26
34,7,1625044271446,42.857142857142854,1,0.6666666666666666,0.8571428571428571,1,1,22
35,7,1625044274448,42.857142857142854,1,1,1,1,1,22
36,7,1625044277450,42.857142857142854,1,1,1,1,1,19
37,7,1625044280452,42.857142857142854,1,1,1,1,1,19
38,6,1625044283454,50,0,0,1,1,1,16
39,6,1625044286456,50,0,0,1,1,1,16
40,6,1625044289457,50,0,0,1,1,1,14
41,6,1625044292460,50,0,0,1,1,1,14
42,7,1625044295462,42.857142857142854,0,0,0.7142857142857143,1,1,19
43,7,1625044298464,42.857142857142854,1,1,1,1,1,19
44,7,1625044301464,42.857142857142854,1,1,1,1,1,19
45,8,1625044304466,37.5,0.6,0.75,0.75,1,1,27
46,8,1625044307466,37.5,0.6666666666666666,1,0.8461538461538461,1,1,28
47,8,1625044310469,37.5,1,1,1,1,1,28
48,8,1625044313470,37.5,1,1,1,1,1,28
49,9,1625044316472,33.333333333333336,0.75,1,0.875,1,1,33
50,9,1625044319477,33.333333333333336,1,1,1,1,1,33
51,8,1625044322482,37.5,1,1,1,1,1,29
52,8,1625044325478,37.5,1,1,1,1,1,29
53,8,1625044328481,37.5,1,1,1,1,1,26
54,7,1625044331481,42.857142857142854,1,1,1,1,1,22
55,7,1625044334484,42.857142857142854,1,1,1,1,1,22
56,7,1625044337485,42.857142857142854,1,1,1,1,1,19
57,7,1625044340486,42.857142857142854,1,1,1,1,1,19
58,6,1625044343487,50,0,0,1,1,1,16
59,6,1625044346489,50,0,0,1,1,1,16
60,6,1625044349492,50,0,0,1,1,1,14
61,6,1625044352493,50,0,0,1,1,1,14
62,7,1625044355494,42.857142857142854,0,0,0.7142857142857143,1,1,19
63,7,1625044358496,42.857142857142854,1,1,1,1,1,19
64,7,1625044361497,42.857142857142854,1,1,1,1,1,19
65,8,1625044364499,37.5,0.3333333333333333,1,0.6923076923076923,1,1,28
66,8,1625044367500,37.5,0.8333333333333334,1,0.9230769230769231,1,1,28
67,8,1625044370500,37.5,1,1,1,1,1,28
68,8,1625044373500,37.5,1,1,1,1,1,28
69,9,1625044376502,33.333333333333336,0.75,1,0.875,1,1,33
70,9,1625044379504,33.333333333333336,1,1,1,1,1,33
71,8,1625044382503,37.5,1,1,1,1,1,29
72,8,1625044385504,37.5,1,1,1,1,1,29
73,8,1625044388506,37.5,1,1,1,1,1,26
74,7,1625044391508,42.857142857142854,1,1,1,1,1,22
