0,0,1625048817467,0,0,0,0,4,4,0
1,0,1625048820467,0,0,0,0,4,4,0
2,2,1625048823468,0,0,0,0,4,4,4
3,3,1625048826467,33.333333333333336,0,0,0.5,4,4,9
4,4,1625048829469,100,0,0,0.6666666666666666,4,4,16
5,5,1625048832471,80,0.6666666666666666,1,0.8333333333333334,4,4,25
6,6,1625048835472,66.66666666666667,0.5,1,0.7,4,4,36
7,7,1625048838474,57.142857142857146,0.4,1,0.6,4,4,49
8,8,1625048841476,62.5,0.4,1,0.6571428571428571,4,4,64
9,9,1625048844478,55.55555555555556,0.3333333333333333,1,0.5833333333333334,4,4,81
10,9,1625048847479,55.55555555555556,0.3333333333333333,1,0.5833333333333334,4,4,81
11,8,1625048850480,37.5,0.2,1,0.5428571428571428,4,4,72
12,8,1625048853481,37.5,0,0,0.42857142857142855,4,4,72
13,8,1625048856484,37.5,0,0,0.42857142857142855,4,4,64
14,7,1625048859485,42.857142857142854,0,0,0.5,4,4,56
15,7,1625048862488,42.857142857142854,0,0,0.5,4,4,56
16,7,1625048865489,42.857142857142854,0,0,0.5,4,4,49
17,7,1625048868491,42.857142857142854,0,0,0.5,4,4,49
18,6,1625048871493,50,0,0,0.6,4,4,42
19,6,1625048874494,50,0,0,0.6,4,4,42
20,6,1625048877496,50,0,0,0.6,4,4,36
21,6,1625048880497,50,0,0,0.6,4,4,36
22,7,1625048883500,85.71428571428571,0,0,0.5,4,4,49
23,7,1625048886500,85.71428571428571,0.75,1,0.875,4,4,49
24,7,1625048889501,71.42857142857143,0.75,1,0.875,4,4,49
25,8,1625048892501,75,0.42105263157894735,1,0.6764705882352942,4,4,63
26,8,1625048895504,75,0.6,1,0.7714285714285715,4,4,64
27,8,1625048898504,75,0.6,1,0.7714285714285715,4,4,64
28,8,1625048901506,62.5,0.6,1,0.7714285714285715,4,4,64
29,9,1625048904508,66.66666666666667,0.3333333333333333,1,0.5833333333333334,4,4,81
30,9,1625048907509,66.66666666666667,0.5,1,0.6875,4,4,81
31,8,1625048910511,37.5,0.6,1,0.7714285714285715,4,4,72
32,8,1625048913512,50,0,0,0.42857142857142855,4,4,72
33,8,1625048916514,37.5,0.2,1,0.5428571428571428,4,4,64
34,7,1625048919516,42.857142857142854,0,0,0.5,4,4,56
35,7,1625048922519,42.857142857142854,0,0,0.5,4,4,56
36,7,1625048925520,42.857142857142854,0,0,0.5,4,4,50
37,7,1625048928523,42.857142857142854,0,0,0.5,4,4,49
38,6,1625048931524,50,0,0,0.6,4,4,42
39,6,1625048934526,50,0,0,0.6,4,4,42
40,6,1625048937530,50,0,0,0.6,4,4,36
41,6,1625048940530,50,0,0,0.6,4,4,36
42,7,1625048943531,85.71428571428571,0,0,0.5454545454545454,4,4,46
43,7,1625048946531,85.71428571428571,0.75,1,0.875,4,4,49
44,7,1625048949531,85.71428571428571,0.75,1,0.875,4,4,49
45,8,1625048952530,75,0.631578947368421,1,0.7941176470588235,4,4,63
46,8,1625048955533,75,0.6,1,0.7714285714285715,4,4,64
47,8,1625048958535,75,0.6,1,0.7714285714285715,4,4,64
48,8,1625048961537,75,0.6,1,0.7714285714285715,4,4,64
49,9,1625048964539,66.66666666666667,0.5,1,0.6875,4,4,81
50,9,1625048967539,66.66666666666667,0.5,1,0.6875,4,4,81
51,8,1625048970540,75,0.6,1,0.7714285714285715,4,4,72
52,8,1625048973541,75,0.6,1,0.7714285714285715,4,4,72
53,8,1625048976543,75,0.6,1,0.7714285714285715,4,4,64
54,7,1625048979545,42.857142857142854,0.75,1,0.875,4,4,56
55,7,1625048982547,42.857142857142854,0,0,0.5,4,4,56
56,7,1625048985549,42.857142857142854,0,0,0.5,4,4,49
57,7,1625048988556,42.857142857142854,0,0,0.5,4,4,49
58,6,1625048991554,50,0,0,0.6,4,4,42
59,6,1625048994556,50,0,0,0.6,4,4,42
60,6,1625048997559,50,0,0,0.6,4,4,36
61,6,1625049000561,50,0,0,0.6,4,4,36
62,7,1625049003561,85.71428571428571,0,0,0.5,4,4,49
63,7,1625049006561,85.71428571428571,0.75,1,0.875,4,4,49
64,7,1625049009563,85.71428571428571,0.75,1,0.875,4,4,49
65,8,1625049012563,75,0.631578947368421,1,0.7941176470588235,4,4,63
66,8,1625049015564,75,0.6,1,0.7714285714285715,4,4,64
67,8,1625049018567,75,0.6,1,0.7714285714285715,4,4,64
68,8,1625049021569,75,0.6,1,0.7714285714285715,4,4,64
69,9,1625049024570,66.66666666666667,0.5,1,0.6875,4,4,81
70,9,1625049027571,66.66666666666667,0.5,1,0.6875,4,4,81
71,8,1625049030573,75,0.6,1,0.7714285714285715,4,4,72
72,8,1625049033574,75,0.6,1,0.7714285714285715,4,4,72
73,8,1625049036577,75,0.6,1,0.7714285714285715,4,4,69
74,7,1625049039577,42.857142857142854,0.75,1,0.875,4,4,56
