0,0,1625058101494,0,0,0,0,1,1,0
1,0,1625058104493,0,0,0,0,1,1,0
2,2,1625058107495,0,0,0,0,1,1,4
3,3,1625058110496,66.66666666666667,0,0,0.3333333333333333,1,1,7
4,4,1625058113499,50,0.5,1,0.75,1,1,10
5,5,1625058116501,40,0.25,1,0.5,1,1,13
6,6,1625058119501,33.333333333333336,0.16666666666666666,1,0.375,1,1,16
7,7,1625058122502,28.571428571428573,0.2,1,0.3333333333333333,1,1,21
8,8,1625058125503,25,0.16666666666666666,1,0.3333333333333333,1,1,26
9,9,1625058128505,22.22222222222222,0.16666666666666666,1,0.4117647058823529,1,1,31
10,9,1625058131508,44.44444444444444,0,0,0.375,1,1,33
11,10,1625058134509,30,0.4166666666666667,1,0.6111111111111112,1,1,36
12,11,1625058137510,45.45454545454545,0.25,1,0.55,1,1,39
13,12,1625058140512,41.666666666666664,0.35714285714285715,1,0.6086956521739131,1,1,44
14,13,1625058143514,38.46153846153846,0.3125,1,0.5769230769230769,1,1,49
15,14,1625058146515,35.714285714285715,0.25,1,0.5,1,1,54
16,15,1625058149514,33.333333333333336,0.22727272727272727,1,0.46875,1,1,57
17,16,1625058152515,31.25,0.20833333333333334,1,0.45714285714285713,1,1,62
18,16,1625058155514,18.75,0.17857142857142858,1,0.34285714285714286,1,1,62
19,17,1625058158518,23.529411764705884,0.10714285714285714,1,0.32432432432432434,1,1,67
20,18,1625058161520,22.22222222222222,0.1,1,0.325,1,1,68
21,20,1625058164525,20,0.08333333333333333,1,0.2826086956521739,1,1,76
22,20,1625058167526,30,0.1,1,0.34146341463414637,1,1,76
23,21,1625058170529,28.571428571428573,0.1875,1,0.4090909090909091,1,1,81
24,22,1625058173544,27.272727272727273,0.17647058823529413,1,0.40425531914893614,1,1,82
25,23,1625058176530,21.73913043478261,0.15789473684210525,1,0.37254901960784315,1,1,87
26,23,1625058179532,26.08695652173913,0.07894736842105263,1,0.3137254901960784,1,1,87
27,23,1625058182532,21.73913043478261,0.15789473684210525,1,0.37254901960784315,1,1,87
28,23,1625058185539,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
29,23,1625058188546,26.08695652173913,0.08823529411764706,1,0.38,1,1,92
30,22,1625058191536,27.272727272727273,0.1,1,0.41304347826086957,1,1,89
31,21,1625058194537,23.80952380952381,0.1,1,0.37209302325581395,1,1,82
32,21,1625058197543,23.80952380952381,0.1,1,0.37209302325581395,1,1,80
33,22,1625058200545,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
34,22,1625058203540,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
35,22,1625058206542,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
36,22,1625058209541,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
37,22,1625058212544,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
38,21,1625058215546,19.047619047619047,0.08333333333333333,1,0.2826086956521739,1,1,81
39,21,1625058218545,19.047619047619047,0.08333333333333333,1,0.2826086956521739,1,1,81
40,22,1625058221549,18.181818181818183,0.075,1,0.27450980392156865,1,1,84
41,23,1625058224550,17.391304347826086,0.06818181818181818,1,0.2545454545454545,1,1,89
42,23,1625058227550,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,91
43,23,1625058230551,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,91
44,23,1625058233553,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
45,23,1625058236555,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
46,23,1625058239554,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
47,23,1625058242554,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
48,23,1625058245554,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
49,23,1625058248556,26.08695652173913,0.08823529411764706,1,0.38,1,1,92
50,22,1625058251559,27.272727272727273,0.1,1,0.41304347826086957,1,1,89
51,21,1625058254558,23.80952380952381,0.1,1,0.37209302325581395,1,1,82
52,21,1625058257558,23.80952380952381,0.1,1,0.37209302325581395,1,1,80
53,22,1625058260560,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
54,22,1625058263564,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
55,22,1625058266569,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
56,22,1625058269568,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
57,22,1625058272569,22.727272727272727,0.08333333333333333,1,0.34,1,1,86
58,21,1625058275569,19.047619047619047,0.08333333333333333,1,0.2826086956521739,1,1,81
59,21,1625058278571,19.047619047619047,0.08333333333333333,1,0.2826086956521739,1,1,81
60,22,1625058281572,18.181818181818183,0.075,1,0.27450980392156865,1,1,84
61,23,1625058284574,17.391304347826086,0.06818181818181818,1,0.2545454545454545,1,1,89
62,23,1625058287576,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,91
63,23,1625058290577,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,91
64,23,1625058293578,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
65,23,1625058296580,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
66,23,1625058299582,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
67,23,1625058302583,21.73913043478261,0.07894736842105263,1,0.3137254901960784,1,1,87
