0,0,1625063603043,0,0,0,0,4,4,0
1,1,1625063606041,0,0,0,0,4,4,1
2,2,1625063609041,0,0,0,0,4,4,4
3,3,1625063612042,33.333333333333336,1,1,1,4,4,9
4,4,1625063615043,25,0.6666666666666666,0.5714285714285714,0.4444444444444444,4,4,16
5,5,1625063618044,20,0.8333333333333334,0.7142857142857143,0.625,4,4,25
6,6,1625063621046,0,0.8888888888888888,0.7619047619047619,0.6956521739130435,4,4,34
7,7,1625063624048,0,0.8928571428571429,0.8064516129032258,0.7352941176470589,4,4,47
8,8,1625063627047,0,0.85,0.8292682926829268,0.723404255319149,4,4,62
9,9,1625063630057,11.11111111111111,1,0.851063829787234,0.8703703703703703,4,4,79
10,9,1625063633058,22.22222222222222,0.7,0.7,0.5555555555555556,4,4,87
11,10,1625063636059,10,0.8,0.7407407407407407,0.6363636363636364,4,4,102
12,11,1625063639059,27.272727272727273,1,0.7575757575757576,0.7837837837837838,4,4,115
13,12,1625063642061,25,0.7575757575757576,0.6756756756756757,0.5698924731182796,4,4,138
14,13,1625063645061,23.076923076923077,0.7857142857142857,0.7096774193548387,0.6052631578947368,4,4,163
15,14,1625063648064,14.285714285714286,0.8235294117647058,0.7368421052631579,0.6444444444444445,4,4,188
16,15,1625063651062,0,0.8793103448275862,0.7555555555555555,0.6907894736842105,4,4,209
17,16,1625063654065,0,0.8478260869565217,0.7647058823529411,0.6779661016949152,4,4,238
18,16,1625063657068,31.25,0.8658536585365854,0.8452380952380952,0.75,4,4,254
19,17,1625063660097,35.294117647058826,1,0.82,0.8252427184466019,4,4,287
20,17,1625063663066,35.294117647058826,1,0.7961165048543689,0.7961165048543689,4,4,272
21,19,1625063666074,26.31578947368421,0.9380952380952381,0.8073770491803278,0.7665369649805448,4,4,329
22,19,1625063669071,31.57894736842105,0.98989898989899,0.8099173553719008,0.8032786885245902,4,4,334
23,20,1625063672070,15,1,0.8081632653061225,0.81640625,4,4,364
24,21,1625063675070,14.285714285714286,0.8918918918918919,0.7734375,0.7112676056338029,4,4,377
25,22,1625063678076,22.727272727272727,0.9193548387096774,0.7862068965517242,0.7380191693290735,4,4,410
26,22,1625063681073,31.818181818181817,1,0.792332268370607,0.792332268370607,4,4,410
27,23,1625063684074,26.08695652173913,0.9703703703703703,0.793939393939394,0.7751479289940828,4,4,439
28,23,1625063687076,26.08695652173913,1,0.7988165680473372,0.7988165680473372,4,4,439
29,24,1625063690079,29.166666666666668,1,0.7917888563049853,0.800561797752809,4,4,484
30,22,1625063693078,13.636363636363637,1,0.738255033557047,0.738255033557047,4,4,449
31,22,1625063696079,13.636363636363637,1,0.738255033557047,0.738255033557047,4,4,449
32,21,1625063699085,23.80952380952381,1,0.7746478873239436,0.7746478873239436,4,4,398
33,22,1625063702083,22.727272727272727,0.8661417322834646,0.7746478873239436,0.6956521739130435,4,4,441
34,22,1625063705083,22.727272727272727,1,0.7888198757763976,0.7888198757763976,4,4,424
35,22,1625063708085,22.727272727272727,1,0.7888198757763976,0.7888198757763976,4,4,424
36,22,1625063711086,22.727272727272727,1,0.7888198757763976,0.7888198757763976,4,4,424
37,22,1625063714086,27.272727272727273,1,0.7888198757763976,0.7888198757763976,4,4,424
38,21,1625063717088,23.80952380952381,1,0.8327868852459016,0.8327868852459016,4,4,403
39,21,1625063720089,23.80952380952381,1,0.8327868852459016,0.8327868852459016,4,4,403
40,21,1625063723090,23.80952380952381,1,0.8327868852459016,0.8327868852459016,4,4,383
41,23,1625063726094,21.73913043478261,0.948051948051948,0.8390804597701149,0.8021978021978022,4,4,449
42,22,1625063729096,27.272727272727273,1,0.8359133126934984,0.8359133126934984,4,4,426
43,23,1625063732098,21.73913043478261,1,0.8359133126934984,0.8431952662721893,4,4,462
44,23,1625063735100,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
45,23,1625063738114,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
46,23,1625063741102,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
47,23,1625063744103,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
48,23,1625063747103,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
49,24,1625063750104,29.166666666666668,1,0.7941176470588235,0.8033707865168539,4,4,484
50,22,1625063753105,27.272727272727273,1,0.738255033557047,0.738255033557047,4,4,449
51,22,1625063756120,27.272727272727273,1,0.738255033557047,0.738255033557047,4,4,449
52,21,1625063759122,23.80952380952381,1,0.7746478873239436,0.7746478873239436,4,4,398
53,22,1625063762125,22.727272727272727,0.8661417322834646,0.7746478873239436,0.6956521739130435,4,4,441
54,22,1625063765127,22.727272727272727,1,0.7888198757763976,0.7888198757763976,4,4,424
55,22,1625063768130,22.727272727272727,1,0.7888198757763976,0.7888198757763976,4,4,424
56,22,1625063771133,22.727272727272727,1,0.7888198757763976,0.7888198757763976,4,4,424
57,22,1625063774135,27.272727272727273,1,0.7888198757763976,0.7888198757763976,4,4,424
58,21,1625063777139,23.80952380952381,1,0.8327868852459016,0.8327868852459016,4,4,403
59,21,1625063780138,23.80952380952381,1,0.8327868852459016,0.8327868852459016,4,4,403
60,21,1625063783137,23.80952380952381,1,0.8327868852459016,0.8327868852459016,4,4,383
61,23,1625063786140,21.73913043478261,0.948051948051948,0.8414985590778098,0.804945054945055,4,4,449
62,22,1625063789141,27.272727272727273,1,0.8359133126934984,0.8359133126934984,4,4,426
63,23,1625063792143,21.73913043478261,1,0.8359133126934984,0.8431952662721893,4,4,462
64,23,1625063795144,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
65,23,1625063798145,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
66,23,1625063801146,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
67,23,1625063804150,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
68,23,1625063807149,21.73913043478261,1,0.7988165680473372,0.7988165680473372,4,4,439
69,24,1625063810150,29.166666666666668,1,0.7917888563049853,0.800561797752809,4,4,484
70,22,1625063813151,27.272727272727273,1,0.738255033557047,0.738255033557047,4,4,449
71,22,1625063816157,27.272727272727273,1,0.738255033557047,0.738255033557047,4,4,448
72,21,1625063819154,23.80952380952381,1,0.7746478873239436,0.7746478873239436,4,4,398
73,22,1625063822156,22.727272727272727,0.8661417322834646,0.7746478873239436,0.6956521739130435,4,4,441
