0,0,1625066551995,0,0,0,0,6,6,0
1,0,1625066554995,0,0,0,0,6,6,0
2,2,1625066557996,100,0,0,0,6,6,4
3,3,1625066560996,100,1,0.5,0.5,6,6,9
4,4,1625066563997,75,0.3333333333333333,1,0.5555555555555556,6,6,16
5,5,1625066566997,80,0.08333333333333333,1,0.3125,6,6,25
6,6,1625066569998,83.33333333333333,0.45,0.9,0.52,6,6,36
7,7,1625066573001,85.71428571428571,0.7,0.9545454545454546,0.7222222222222222,6,6,49
8,8,1625066576002,87.5,0.5,0.9545454545454546,0.5510204081632653,6,6,64
9,9,1625066579002,100,0.4523809523809524,0.8260869565217391,0.5178571428571429,6,6,81
10,9,1625066582005,100,0.4523809523809524,0.8260869565217391,0.5178571428571429,6,6,81
11,9,1625066585003,100,0.4523809523809524,0.8260869565217391,0.5178571428571429,6,6,89
12,11,1625066588005,90.9090909090909,0.16071428571428573,0.75,0.375,6,6,121
13,12,1625066591006,83.33333333333333,0.20833333333333334,0.8333333333333334,0.3939393939393939,6,6,144
14,13,1625066594006,84.61538461538461,0.18888888888888888,0.85,0.36666666666666664,6,6,169
15,14,1625066597009,85.71428571428571,0.16666666666666666,0.8571428571428571,0.3404255319148936,6,6,194
16,15,1625066600008,86.66666666666667,0.25,0.9166666666666666,0.39285714285714285,6,6,225
17,16,1625066603011,81.25,0.15333333333333332,0.8846153846153846,0.31216931216931215,6,6,249
18,16,1625066606037,81.25,0.15333333333333332,0.8846153846153846,0.31216931216931215,6,6,247
19,16,1625066609009,81.25,0.15333333333333332,0.8846153846153846,0.31216931216931215,6,6,271
20,16,1625066612008,81.25,0.15333333333333332,0.8846153846153846,0.31216931216931215,6,6,275
21,20,1625066615010,85,0.4117647058823529,0.9333333333333333,0.47987616099071206,6,6,400
22,20,1625066618011,85,0.4117647058823529,0.9333333333333333,0.47987616099071206,6,6,397
23,20,1625066621009,85,0.4117647058823529,0.9333333333333333,0.47987616099071206,6,6,419
24,22,1625066624012,86.36363636363636,0.1503267973856209,0.92,0.30158730158730157,6,6,484
25,22,1625066627014,90.9090909090909,0.02287581699346405,1,0.20899470899470898,6,6,484
26,23,1625066630025,86.95652173913044,0.09198813056379822,0.8857142857142857,0.24939467312348668,6,6,523
27,23,1625066633018,91.30434782608695,0.07017543859649122,0.8888888888888888,0.23205741626794257,6,6,529
28,23,1625066636061,95.65217391304348,0.04093567251461988,1,0.215311004784689,6,6,529
29,23,1625066639019,95.65217391304348,0.04093567251461988,1,0.215311004784689,6,6,523
30,23,1625066642016,95.65217391304348,0.04093567251461988,1,0.215311004784689,6,6,506
31,23,1625066645016,95.65217391304348,0.04093567251461988,1,0.215311004784689,6,6,476
32,23,1625066648016,95.65217391304348,0.04093567251461988,1,0.215311004784689,6,6,445
33,23,1625066651017,95.65217391304348,0.04093567251461988,1,0.215311004784689,6,6,462
34,22,1625066654027,95.45454545454545,0.07516339869281045,1,0.25132275132275134,6,6,484
35,22,1625066657027,95.45454545454545,0.11764705882352941,1,0.2857142857142857,6,6,484
36,22,1625066660029,100,0.09477124183006536,1,0.2671957671957672,6,6,484
37,22,1625066663030,100,0.21241830065359477,1,0.36243386243386244,6,6,484
38,22,1625066666028,100,0.21241830065359477,1,0.36243386243386244,6,6,463
39,22,1625066669028,100,0.21241830065359477,1,0.36243386243386244,6,6,463
40,22,1625066672030,100,0.21241830065359477,1,0.36243386243386244,6,6,458
41,23,1625066675045,91.30434782608695,0.7398373983739838,0.9855595667870036,0.7668997668997669,6,6,517
42,23,1625066678033,91.30434782608695,0.7398373983739838,0.9855595667870036,0.7668997668997669,6,6,523
43,23,1625066681036,91.30434782608695,0.7398373983739838,0.9855595667870036,0.7668997668997669,6,6,529
44,23,1625066684037,91.30434782608695,0.7398373983739838,0.9855595667870036,0.7668997668997669,6,6,517
45,23,1625066687042,91.30434782608695,0.13742690058479531,1,0.2942583732057416,6,6,529
46,23,1625066690044,100,0.07894736842105263,1,0.24641148325358853,6,6,529
47,23,1625066693044,100,0.07017543859649122,1,0.23923444976076555,6,6,529
48,23,1625066696044,100,0.14912280701754385,1,0.3038277511961722,6,6,529
49,23,1625066699041,100,0.14912280701754385,1,0.3038277511961722,6,6,523
50,23,1625066702042,100,0.14912280701754385,1,0.3038277511961722,6,6,506
51,23,1625066705046,100,0.14912280701754385,1,0.3038277511961722,6,6,483
52,23,1625066708044,100,0.14912280701754385,1,0.3038277511961722,6,6,458
53,23,1625066711047,100,0.14912280701754385,1,0.3038277511961722,6,6,451
54,22,1625066714050,95.45454545454545,0.2222222222222222,0.9444444444444444,0.35978835978835977,6,6,484
55,22,1625066717053,95.45454545454545,0.13398692810457516,1,0.29894179894179895,6,6,484
56,22,1625066720056,95.45454545454545,0.1568627450980392,1,0.31746031746031744,6,6,484
57,22,1625066723056,100,0.24509803921568626,1,0.3888888888888889,6,6,484
58,22,1625066726059,100,0.24509803921568626,1,0.3888888888888889,6,6,463
59,22,1625066729055,100,0.24509803921568626,1,0.3888888888888889,6,6,463
60,22,1625066732058,100,0.24509803921568626,1,0.3888888888888889,6,6,465
61,23,1625066735060,91.30434782608695,0.7452574525745257,0.9892086330935251,0.7738927738927739,6,6,517
62,23,1625066738058,91.30434782608695,0.7452574525745257,0.9892086330935251,0.7738927738927739,6,6,509
63,23,1625066741058,91.30434782608695,0.7452574525745257,0.9892086330935251,0.7738927738927739,6,6,529
64,23,1625066744061,91.30434782608695,0.7452574525745257,0.9892086330935251,0.7738927738927739,6,6,522
65,23,1625066747065,100,0.19298245614035087,1,0.3397129186602871,6,6,529
66,23,1625066750067,100,0.05555555555555555,1,0.22727272727272727,6,6,529
67,23,1625066753067,100,0.06140350877192982,1,0.23205741626794257,6,6,529
68,23,1625066756068,100,0.11988304093567251,1,0.2799043062200957,6,6,529
69,23,1625066759065,100,0.11988304093567251,1,0.2799043062200957,6,6,529
70,23,1625066762066,100,0.11988304093567251,1,0.2799043062200957,6,6,506
71,23,1625066765065,100,0.11988304093567251,1,0.2799043062200957,6,6,482
72,23,1625066768066,100,0.11988304093567251,1,0.2799043062200957,6,6,457
73,23,1625066771069,100,0.11988304093567251,1,0.2799043062200957,6,6,455
74,22,1625066774072,95.45454545454545,0.10457516339869281,1,0.2751322751322751,6,6,484
75,22,1625066777076,95.45454545454545,0.27450980392156865,1,0.4126984126984127,6,6,484
76,22,1625066780077,100,0.1895424836601307,1,0.3439153439153439,6,6,484
77,22,1625066783080,100,0.20915032679738563,1,0.35978835978835977,6,6,484
78,22,1625066786078,100,0.20915032679738563,1,0.35978835978835977,6,6,463
79,22,1625066789082,100,0.20915032679738563,1,0.35978835978835977,6,6,463
80,22,1625066792083,100,0.20915032679738563,1,0.35978835978835977,6,6,464
81,23,1625066795085,91.30434782608695,0.7754010695187166,0.9897610921501706,0.7995391705069125,6,6,523
82,23,1625066798084,91.30434782608695,0.7754010695187166,0.9897610921501706,0.7995391705069125,6,6,517
83,23,1625066801086,91.30434782608695,0.7754010695187166,0.9897610921501706,0.7995391705069125,6,6,529
84,23,1625066804090,100,0.2982456140350877,1,0.4258373205741627,6,6,529
85,23,1625066807097,95.65217391304348,0.0935672514619883,1,0.2583732057416268,6,6,529
86,23,1625066810095,100,0.02046783625730994,1,0.19856459330143542,6,6,529
87,23,1625066813097,100,0.06432748538011696,1,0.23444976076555024,6,6,529
88,23,1625066816107,100,0.19883040935672514,1,0.3444976076555024,6,6,529
89,23,1625066819095,100,0.19883040935672514,1,0.3444976076555024,6,6,523
90,23,1625066822096,100,0.19883040935672514,1,0.3444976076555024,6,6,506
91,23,1625066825097,100,0.19883040935672514,1,0.3444976076555024,6,6,480
