0,0,1625062443034,0,0,0,0,3,3,0
1,0,1625062446033,0,0,0,0,3,3,0
2,2,1625062449034,0,0,0,0,3,3,4
3,3,1625062452034,33.333333333333336,0,0,0.5,3,3,9
4,4,1625062455034,25,0,0,0.3333333333333333,3,3,16
5,5,1625062458034,20,0,0,0.2857142857142857,3,3,23
6,6,1625062461036,16.666666666666668,0,0,0.2631578947368421,3,3,30
7,7,1625062464038,14.285714285714286,0,0,0.21428571428571427,3,3,41
8,8,1625062467039,12.5,0,0,0.17073170731707318,3,3,56
9,9,1625062470037,22.22222222222222,0,0,0.2765957446808511,3,3,71
10,9,1625062473040,22.22222222222222,0,0,0.30434782608695654,3,3,77
11,10,1625062476040,20,0,0,0.2727272727272727,3,3,88
12,11,1625062479041,27.272727272727273,0,0,0.3442622950819672,3,3,99
13,12,1625062482042,25,0,0,0.3,3,3,122
14,13,1625062485043,23.076923076923077,0,0,0.2727272727272727,3,3,145
15,14,1625062488044,21.428571428571427,0,0,0.2631578947368421,3,3,164
16,15,1625062491045,20,0,0,0.248,3,3,177
17,16,1625062494044,18.75,0,0,0.23076923076923078,3,3,198
18,16,1625062497044,12.5,0,0,0.15584415584415584,3,3,210
19,17,1625062500045,17.647058823529413,0,0,0.2073170731707317,3,3,233
20,18,1625062503049,16.666666666666668,0,0,0.19337016574585636,3,3,238
21,20,1625062506049,15,0,0,0.1792452830188679,3,3,274
22,19,1625062509048,15.789473684210526,0,0,0.1977401129943503,3,3,254
23,20,1625062512048,20,0,0,0.22826086956521738,3,3,274
24,21,1625062515051,19.047619047619047,0,0,0.21951219512195122,3,3,279
25,22,1625062518054,18.181818181818183,0,0,0.21621621621621623,3,3,300
26,23,1625062521053,17.391304347826086,0,0,0.21008403361344538,3,3,319
27,23,1625062524059,17.391304347826086,0,0,0.21008403361344538,3,3,319
28,23,1625062527055,17.391304347826086,0,0,0.21008403361344538,3,3,319
29,23,1625062530055,21.73913043478261,0,0,0.2663755458515284,3,3,339
30,22,1625062533058,22.727272727272727,0,0,0.27699530516431925,3,3,329
31,22,1625062536060,22.727272727272727,0,0,0.27699530516431925,3,3,317
32,21,1625062539059,19.047619047619047,0,0,0.2413793103448276,3,3,295
33,22,1625062542061,18.181818181818183,0,0,0.21991701244813278,3,3,338
34,22,1625062545064,18.181818181818183,0,0,0.21991701244813278,3,3,326
35,22,1625062548064,18.181818181818183,0,0,0.21991701244813278,3,3,326
36,22,1625062551065,18.181818181818183,0,0,0.21991701244813278,3,3,326
37,22,1625062554064,18.181818181818183,0,0,0.21991701244813278,3,3,326
38,21,1625062557064,14.285714285714286,0,0,0.17543859649122806,3,3,309
39,21,1625062560064,14.285714285714286,0,0,0.17543859649122806,3,3,309
40,22,1625062563068,13.636363636363637,0,0,0.16334661354581673,3,3,318
41,23,1625062566066,13.043478260869565,0,0,0.15985130111524162,3,3,339
42,22,1625062569067,13.636363636363637,0,0,0.17543859649122806,3,3,316
43,23,1625062572070,17.391304347826086,0,0,0.21008403361344538,3,3,342
44,23,1625062575069,17.391304347826086,0,0,0.21008403361344538,3,3,319
45,23,1625062578072,17.391304347826086,0,0,0.21008403361344538,3,3,319
46,23,1625062581072,17.391304347826086,0,0,0.21008403361344538,3,3,319
47,23,1625062584074,17.391304347826086,0,0,0.21008403361344538,3,3,319
48,23,1625062587074,17.391304347826086,0,0,0.21008403361344538,3,3,319
49,23,1625062590074,21.73913043478261,0,0,0.2663755458515284,3,3,339
50,22,1625062593075,22.727272727272727,0,0,0.27699530516431925,3,3,329
51,22,1625062596074,22.727272727272727,0,0,0.27699530516431925,3,3,317
52,21,1625062599075,19.047619047619047,0,0,0.2413793103448276,3,3,295
53,22,1625062602075,18.181818181818183,0,0,0.21991701244813278,3,3,338
54,22,1625062605077,18.181818181818183,0,0,0.21991701244813278,3,3,326
55,22,1625062608079,18.181818181818183,0,0,0.21991701244813278,3,3,326
