0,0,1625059830616,0,0,0,0,2,2,0
1,0,1625059833617,0,0,0,0,2,2,0
2,2,1625059836618,0,0,0,0,2,2,4
3,3,1625059839620,33.333333333333336,0,0,0.5,2,2,9
4,4,1625059842621,50,0,0,0.42857142857142855,2,2,14
5,5,1625059845624,40,0.3333333333333333,1,0.6,2,2,19
6,6,1625059848625,33.333333333333336,0.3,1,0.5,2,2,24
7,7,1625059851625,28.571428571428573,0.25,1,0.42857142857142855,2,2,33
8,8,1625059854629,25,0.20833333333333334,1,0.36666666666666664,2,2,44
9,9,1625059857630,33.333333333333336,0.20833333333333334,1,0.4411764705882353,2,2,55
10,9,1625059860630,33.333333333333336,0.16666666666666666,1,0.4117647058823529,2,2,59
11,10,1625059863632,40,0.14285714285714285,1,0.3684210526315789,2,2,65
12,11,1625059866633,45.45454545454545,0.2857142857142857,1,0.5348837209302325,2,2,71
13,12,1625059869633,41.666666666666664,0.23529411764705882,1,0.5,2,2,84
14,13,1625059872633,46.15384615384615,0.21428571428571427,1,0.46774193548387094,2,2,97
15,14,1625059875634,42.857142857142854,0.32,1,0.5211267605633803,2,2,108
16,15,1625059878633,33.333333333333336,0.2962962962962963,1,0.5,2,2,115
17,16,1625059881635,37.5,0.1935483870967742,1,0.4117647058823529,2,2,126
18,16,1625059884636,18.75,0.2638888888888889,1,0.3977272727272727,2,2,129
19,17,1625059887636,23.529411764705884,0.1111111111111111,1,0.3118279569892473,2,2,140
20,18,1625059890638,22.22222222222222,0.1,1,0.29411764705882354,2,2,142
21,20,1625059893637,25,0.0851063829787234,1,0.26495726495726496,2,2,160
22,20,1625059896642,25,0.1625,1,0.3557692307692308,2,2,160
23,21,1625059899652,23.80952380952381,0.08235294117647059,1,0.2972972972972973,2,2,169
24,22,1625059902637,22.727272727272727,0.07526881720430108,1,0.2892561983471074,2,2,173
25,23,1625059905636,21.73913043478261,0.0707070707070707,1,0.28125,2,2,182
26,23,1625059908634,17.391304347826086,0.06862745098039216,1,0.2748091603053435,2,2,185
27,23,1625059911637,17.391304347826086,0,0,0.22137404580152673,2,2,185
28,23,1625059914638,17.391304347826086,0,0,0.22137404580152673,2,2,185
29,23,1625059917638,21.73913043478261,0,0,0.28,2,2,196
30,22,1625059920642,22.727272727272727,0,0,0.29310344827586204,2,2,190
31,21,1625059923641,19.047619047619047,0,0,0.2545454545454545,2,2,175
32,21,1625059926644,19.047619047619047,0,0,0.2545454545454545,2,2,170
33,22,1625059929644,18.181818181818183,0,0,0.24615384615384617,2,2,188
34,22,1625059932647,18.181818181818183,0,0,0.24615384615384617,2,2,188
35,22,1625059935646,18.181818181818183,0,0,0.24615384615384617,2,2,188
36,22,1625059938646,18.181818181818183,0,0,0.24615384615384617,2,2,188
37,22,1625059941649,18.181818181818183,0,0,0.24615384615384617,2,2,188
38,21,1625059944648,14.285714285714286,0,0,0.19672131147540983,2,2,177
39,21,1625059947651,14.285714285714286,0,0,0.19672131147540983,2,2,177
40,22,1625059950650,13.636363636363637,0,0,0.18796992481203006,2,2,180
41,23,1625059953650,13.043478260869565,0,0,0.18055555555555555,2,2,193
42,23,1625059956658,17.391304347826086,0,0,0.184,2,2,190
43,23,1625059959654,17.391304347826086,0,0,0.22137404580152673,2,2,196
44,23,1625059962655,17.391304347826086,0,0,0.22137404580152673,2,2,185
45,23,1625059965661,17.391304347826086,0,0,0.22137404580152673,2,2,185
46,23,1625059968658,17.391304347826086,0,0,0.22137404580152673,2,2,185
47,23,1625059971660,17.391304347826086,0,0,0.22137404580152673,2,2,185
48,23,1625059974661,17.391304347826086,0,0,0.22137404580152673,2,2,185
49,23,1625059977662,21.73913043478261,0,0,0.28,2,2,196
50,22,1625059980663,22.727272727272727,0,0,0.29310344827586204,2,2,190
51,21,1625059983666,19.047619047619047,0,0,0.2545454545454545,2,2,181
52,21,1625059986665,19.047619047619047,0,0,0.2545454545454545,2,2,170
53,22,1625059989669,18.181818181818183,0,0,0.24615384615384617,2,2,188
