0,0,1625061857088,0,0,0,0,3,3,0
1,1,1625061860089,0,0,0,0,3,3,1
2,2,1625061863089,0,0,0,0,3,3,4
3,3,1625061866091,33.333333333333336,1,1,1,3,3,9
4,4,1625061869092,25,0.3333333333333333,0.5,0.3333333333333333,3,3,16
5,5,1625061872093,20,0.6,0.6666666666666666,0.5,3,3,23
6,6,1625061875095,0,0.7142857142857143,0.7142857142857143,0.5789473684210527,3,3,30
7,7,1625061878096,0,0.6363636363636364,0.7368421052631579,0.5357142857142857,3,3,41
8,8,1625061881098,12.5,0.6764705882352942,0.7931034482758621,0.5853658536585366,3,3,56
9,9,1625061884099,11.11111111111111,1,0.8095238095238095,0.8297872340425532,3,3,71
10,9,1625061887103,11.11111111111111,0.875,0.6666666666666666,0.6086956521739131,3,3,77
11,10,1625061890104,10,0.875,0.7,0.6363636363636364,3,3,88
12,11,1625061893105,27.272727272727273,1,0.7272727272727273,0.7540983606557377,3,3,99
13,12,1625061896110,25,0.7142857142857143,0.6557377049180327,0.5375,3,3,122
14,13,1625061899109,23.076923076923077,0.7777777777777778,0.7,0.5959595959595959,3,3,145
15,14,1625061902113,14.285714285714286,0.8571428571428571,0.7272727272727273,0.6578947368421053,3,3,164
16,15,1625061905114,20,0.8936170212765957,0.7368421052631579,0.68,3,3,177
17,16,1625061908115,18.75,0.8545454545454545,0.752,0.6713286713286714,3,3,198
18,16,1625061911114,25,0.8923076923076924,0.8405797101449275,0.7662337662337663,3,3,210
19,17,1625061914114,29.41176470588235,1,0.8125,0.8170731707317073,3,3,233
20,18,1625061917138,22.22222222222222,0.9246575342465754,0.7988165680473372,0.7513812154696132,3,3,238
21,19,1625061920117,26.31578947368421,0.9506172839506173,0.806282722513089,0.7738693467336684,3,3,259
22,19,1625061923117,15.789473684210526,0.9788732394366197,0.7988505747126436,0.7853107344632768,3,3,254
23,20,1625061926118,20,1,0.7932960893854749,0.7989130434782609,3,3,274
24,21,1625061929118,19.047619047619047,0.925,0.7708333333333334,0.7268292682926829,3,3,279
25,22,1625061932119,18.181818181818183,0.9195402298850575,0.7804878048780488,0.7342342342342343,3,3,300
26,23,1625061935123,17.391304347826086,0.925531914893617,0.7837837837837838,0.7394957983193278,3,3,319
27,23,1625061938126,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
28,23,1625061941125,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
29,23,1625061944128,21.73913043478261,1,0.7741935483870968,0.7860262008733624,3,3,339
30,22,1625061947133,22.727272727272727,1,0.7230046948356808,0.7230046948356808,3,3,329
31,22,1625061950130,22.727272727272727,1,0.7230046948356808,0.7230046948356808,3,3,317
32,21,1625061953133,19.047619047619047,1,0.7586206896551724,0.7586206896551724,3,3,295
33,22,1625061956142,18.181818181818183,0.8191489361702128,0.7586206896551724,0.6556016597510373,3,3,338
34,22,1625061959136,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
35,22,1625061962138,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
36,22,1625061965139,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
37,22,1625061968141,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3,3,326
38,21,1625061971143,19.047619047619047,1,0.8245614035087719,0.8245614035087719,3,3,309
39,21,1625061974142,19.047619047619047,1,0.8245614035087719,0.8245614035087719,3,3,309
40,22,1625061977144,18.181818181818183,0.9285714285714286,0.8297872340425532,0.7808764940239044,3,3,318
41,23,1625061980145,17.391304347826086,0.9292035398230089,0.8366533864541833,0.7881040892193308,3,3,339
42,22,1625061983155,13.636363636363637,1,0.8245614035087719,0.8245614035087719,3,3,316
43,23,1625061986146,17.391304347826086,1,0.8138528138528138,0.819327731092437,3,3,342
44,23,1625061989177,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
45,23,1625061992149,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
46,23,1625061995167,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
47,23,1625061998170,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
48,23,1625062001170,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
49,23,1625062004169,21.73913043478261,1,0.7741935483870968,0.7860262008733624,3,3,339
50,22,1625062007170,22.727272727272727,1,0.7230046948356808,0.7230046948356808,3,3,329
51,22,1625062010183,22.727272727272727,1,0.7230046948356808,0.7230046948356808,3,3,317
52,21,1625062013174,19.047619047619047,1,0.7586206896551724,0.7586206896551724,3,3,295
53,22,1625062016179,18.181818181818183,0.8776595744680851,0.7638888888888888,0.6929460580912863,3,3,338
54,22,1625062019178,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
55,22,1625062022180,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
56,22,1625062025181,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
57,22,1625062028184,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3,3,326
58,21,1625062031188,19.047619047619047,1,0.8245614035087719,0.8245614035087719,3,3,309
59,21,1625062034186,19.047619047619047,1,0.8245614035087719,0.8245614035087719,3,3,309
60,22,1625062037187,18.181818181818183,0.9285714285714286,0.8297872340425532,0.7808764940239044,3,3,318
61,23,1625062040189,17.391304347826086,0.9690265486725663,0.8358778625954199,0.8141263940520446,3,3,339
62,22,1625062043192,13.636363636363637,1,0.8245614035087719,0.8245614035087719,3,3,316
63,23,1625062046192,17.391304347826086,1,0.8173913043478261,0.8235294117647058,3,3,342
64,23,1625062049193,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
65,23,1625062052194,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
66,23,1625062055194,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
67,23,1625062058198,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
68,23,1625062061194,17.391304347826086,1,0.7899159663865546,0.7899159663865546,3,3,319
69,23,1625062064194,21.73913043478261,1,0.7741935483870968,0.7860262008733624,3,3,339
70,22,1625062067196,22.727272727272727,1,0.7230046948356808,0.7230046948356808,3,3,329
71,22,1625062070198,22.727272727272727,1,0.7230046948356808,0.7230046948356808,3,3,317
72,21,1625062073199,19.047619047619047,1,0.7586206896551724,0.7586206896551724,3,3,295
73,22,1625062076200,18.181818181818183,0.8191489361702128,0.7586206896551724,0.6556016597510373,3,3,338
74,22,1625062079202,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
75,22,1625062082205,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
76,22,1625062085206,18.181818181818183,1,0.7800829875518672,0.7800829875518672,3,3,326
77,22,1625062088205,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3,3,326
78,21,1625062091207,19.047619047619047,1,0.8245614035087719,0.8245614035087719,3,3,309
79,21,1625062094206,19.047619047619047,1,0.8245614035087719,0.8245614035087719,3,3,309
80,22,1625062097208,18.181818181818183,0.9285714285714286,0.8297872340425532,0.7808764940239044,3,3,318
