0,0,1625069821891,0,0,0,0,1,1,0
1,1,1625069824891,0,0,0,0,1,1,1
2,2,1625069827892,0,0,0,0,1,1,4
3,3,1625069830893,33.333333333333336,1,1,1,1,1,7
4,4,1625069833893,25,1,1,1,1,1,10
5,5,1625069836894,20,0.5,1,0.6666666666666666,1,1,13
6,6,1625069839895,16.666666666666668,0.6666666666666666,1,0.75,1,1,16
7,7,1625069842895,14.285714285714286,0.75,1,0.8,1,1,19
8,8,1625069845896,12.5,0.75,1,0.7857142857142857,1,1,24
9,9,1625069848895,11.11111111111111,0.9285714285714286,1,0.9411764705882353,1,1,29
10,9,1625069851896,22.22222222222222,1,0.9090909090909091,0.9333333333333333,1,1,31
11,10,1625069854895,20,0.8333333333333334,1,0.8888888888888888,1,1,36
12,11,1625069857895,18.181818181818183,0.875,1,0.9090909090909091,1,1,39
13,12,1625069860895,16.666666666666668,0.9444444444444444,1,0.9583333333333334,1,1,42
14,13,1625069863896,23.076923076923077,1,0.9,0.9230769230769231,1,1,47
15,14,1625069866894,21.428571428571427,0.95,0.95,0.9310344827586207,1,1,52
16,15,1625069869893,20,0.9523809523809523,0.9523809523809523,0.9354838709677419,1,1,56
17,16,1625069872895,18.75,0.9230769230769231,1,0.9444444444444444,1,1,62
18,16,1625069875894,18.75,0.8846153846153846,1,0.9117647058823529,1,1,62
19,17,1625069878895,17.647058823529413,0.9642857142857143,1,0.9722222222222222,1,1,65
20,18,1625069881903,16.666666666666668,0.9333333333333333,1,0.9487179487179487,1,1,66
21,19,1625069884906,15.789473684210526,0.8823529411764706,1,0.9069767441860465,1,1,71
22,19,1625069887903,15.789473684210526,0.9411764705882353,1,0.9523809523809523,1,1,72
23,20,1625069890910,20,1,1,1,1,1,77
24,21,1625069893908,19.047619047619047,1,1,1,1,1,79
25,22,1625069896910,18.181818181818183,1,1,1,1,1,84
26,23,1625069899910,17.391304347826086,1,1,1,1,1,87
27,24,1625069902915,20.833333333333332,1,1,1,1,1,92
28,25,1625069905912,20,0.9545454545454546,1,0.9655172413793104,1,1,97
29,26,1625069908912,19.23076923076923,0.9130434782608695,1,0.9344262295081968,1,1,106
30,26,1625069911915,19.23076923076923,0.9565217391304348,1,0.9672131147540983,1,1,108
31,27,1625069914916,18.51851851851852,0.92,1,0.9384615384615385,1,1,111
32,27,1625069917916,18.51851851851852,1,0.9803921568627451,0.9838709677419355,1,1,105
33,29,1625069920917,17.24137931034483,0.9811320754716981,0.9454545454545454,0.9411764705882353,1,1,115
34,30,1625069923917,16.666666666666668,0.9482758620689655,1,0.958904109589041,1,1,118
35,31,1625069926919,16.129032258064516,0.9516129032258065,1,0.961038961038961,1,1,123
36,31,1625069929918,16.129032258064516,1,1,1,1,1,125
37,31,1625069932920,16.129032258064516,1,1,1,1,1,123
38,31,1625069935921,16.129032258064516,1,1,1,1,1,123
39,31,1625069938922,16.129032258064516,1,1,1,1,1,119
40,32,1625069941923,15.625,0.96875,1,0.9743589743589743,1,1,124
41,33,1625069944928,15.151515151515152,0.9264705882352942,1,0.9390243902439024,1,1,129
42,32,1625069947930,15.625,1,1,1,1,1,125
43,33,1625069950932,18.181818181818183,1,1,1,1,1,134
44,32,1625069953932,18.75,1,1,1,1,1,127
45,32,1625069956933,18.75,1,1,1,1,1,127
46,32,1625069959934,18.75,1,1,1,1,1,124
47,32,1625069962937,18.75,1,1,1,1,1,124
48,33,1625069965936,18.181818181818183,0.953125,1,0.9634146341463414,1,1,133
49,33,1625069968934,18.181818181818183,0.96875,1,0.975609756097561,1,1,137
50,32,1625069971934,18.75,0.95,1,0.9615384615384616,1,1,134
51,32,1625069974937,18.75,1,1,1,1,1,130
52,31,1625069977936,16.129032258064516,1,1,1,1,1,123
53,32,1625069980936,15.625,0.9841269841269841,0.9841269841269841,0.9743589743589743,1,1,129
54,32,1625069983937,15.625,1,1,1,1,1,126
55,33,1625069986940,15.151515151515152,0.9428571428571428,1,0.9529411764705882,1,1,133
56,33,1625069989939,15.151515151515152,1,1,1,1,1,133
57,32,1625069992940,15.625,1,1,1,1,1,128
58,31,1625069995941,16.129032258064516,1,1,1,1,1,123
59,31,1625069998942,16.129032258064516,1,1,1,1,1,119
60,32,1625070001942,15.625,0.96875,0.9841269841269841,0.9615384615384616,1,1,124
61,33,1625070004944,15.151515151515152,0.9411764705882353,1,0.9512195121951219,1,1,129
62,32,1625070007942,15.625,1,1,1,1,1,125
63,33,1625070010944,18.181818181818183,1,1,1,1,1,134
64,32,1625070013945,18.75,1,1,1,1,1,127
65,32,1625070016946,18.75,1,1,1,1,1,127
66,32,1625070019949,18.75,1,1,1,1,1,124
67,32,1625070022950,18.75,1,1,1,1,1,124
68,33,1625070025952,18.181818181818183,0.953125,1,0.9634146341463414,1,1,133
69,33,1625070028954,18.181818181818183,0.953125,1,0.9634146341463414,1,1,137
70,32,1625070031953,18.75,1,1,1,1,1,134
71,32,1625070034953,18.75,1,1,1,1,1,131
72,31,1625070037954,16.129032258064516,1,1,1,1,1,123
73,32,1625070040954,15.625,0.953125,1,0.9620253164556962,1,1,130
74,32,1625070043960,15.625,1,1,1,1,1,126
