0,0,1625070805962,0,0,0,0,1,1,0
1,1,1625070808961,0,0,0,0,1,1,1
2,2,1625070811963,0,0.5,1,0.5,1,1,4
3,3,1625070814964,33.333333333333336,1,0.6666666666666666,0.6666666666666666,1,1,7
4,4,1625070817967,25,1,0.5,0.5,1,1,10
5,5,1625070820969,20,1,0.6666666666666666,0.6666666666666666,1,1,13
6,6,1625070823969,16.666666666666668,0.8333333333333334,0.7142857142857143,0.625,1,1,16
7,7,1625070826971,14.285714285714286,0.75,0.75,0.6,1,1,19
8,8,1625070829970,12.5,0.6666666666666666,0.8,0.5714285714285714,1,1,24
9,9,1625070832970,11.11111111111111,0.9285714285714286,0.8125,0.7647058823529411,1,1,29
10,9,1625070835971,22.22222222222222,1,0.7692307692307693,0.8,1,1,31
11,10,1625070838970,20,0.9166666666666666,0.6470588235294118,0.6111111111111112,1,1,36
12,11,1625070841970,18.181818181818183,0.75,0.6666666666666666,0.5454545454545454,1,1,39
13,12,1625070844971,16.666666666666668,0.8888888888888888,0.7272727272727273,0.6666666666666666,1,1,42
14,13,1625070847972,23.076923076923077,1,0.75,0.7692307692307693,1,1,47
15,14,1625070850974,21.428571428571427,0.9,0.6923076923076923,0.6551724137931034,1,1,52
16,15,1625070853975,20,0.9090909090909091,0.6896551724137931,0.65625,1,1,57
17,16,1625070856977,18.75,0.8461538461538461,0.6875,0.6111111111111112,1,1,62
18,16,1625070859978,18.75,0.8461538461538461,0.7333333333333333,0.6470588235294118,1,1,62
19,17,1625070862980,17.647058823529413,0.9285714285714286,0.7647058823529411,0.7222222222222222,1,1,65
20,18,1625070865980,16.666666666666668,0.9333333333333333,0.7777777777777778,0.7435897435897436,1,1,66
21,20,1625070868981,15,0.8421052631578947,0.7804878048780488,0.6808510638297872,1,1,76
22,20,1625070871983,20,1,0.8095238095238095,0.8181818181818182,1,1,77
23,21,1625070874986,19.047619047619047,0.9444444444444444,0.7727272727272727,0.7446808510638298,1,1,82
24,22,1625070877988,18.181818181818183,0.9,0.7659574468085106,0.7058823529411765,1,1,84
25,23,1625070880984,17.391304347826086,0.9523809523809523,0.7843137254901961,0.7547169811320755,1,1,87
26,24,1625070883985,20.833333333333332,1,0.7924528301886793,0.8,1,1,92
27,25,1625070886988,20,0.9545454545454546,0.7636363636363637,0.7413793103448276,1,1,97
28,26,1625070889988,19.23076923076923,0.9565217391304348,0.7586206896551724,0.7377049180327869,1,1,102
29,27,1625070892989,18.51851851851852,0.88,0.7457627118644068,0.676923076923077,1,1,111
30,27,1625070895991,18.51851851851852,0.94,0.7580645161290323,0.7230769230769231,1,1,113
31,27,1625070898991,18.51851851851852,1,0.819672131147541,0.8225806451612904,1,1,107
32,28,1625070901992,17.857142857142858,1,0.8064516129032258,0.8125,1,1,110
33,30,1625070904993,16.666666666666668,0.8793103448275862,0.7846153846153846,0.7123287671232876,1,1,118
34,31,1625070907994,16.129032258064516,0.967741935483871,0.8,0.7792207792207793,1,1,123
35,31,1625070910994,16.129032258064516,1,0.8051948051948052,0.8051948051948052,1,1,124
36,31,1625070913996,16.129032258064516,1,0.8108108108108109,0.8108108108108109,1,1,123
37,32,1625070916997,15.625,0.984375,0.8181818181818182,0.8076923076923077,1,1,128
38,31,1625070919998,16.129032258064516,1,0.8333333333333334,0.8333333333333334,1,1,119
39,31,1625070922999,16.129032258064516,1,0.8333333333333334,0.8333333333333334,1,1,119
40,32,1625070926000,15.625,0.9375,0.8333333333333334,0.7948717948717948,1,1,124
41,33,1625070929002,15.151515151515152,0.9705882352941176,0.825,0.8048780487804879,1,1,129
42,33,1625070932007,18.181818181818183,1,0.8311688311688312,0.8395061728395061,1,1,134
43,32,1625070935004,18.75,1,0.7733333333333333,0.7733333333333333,1,1,130
44,32,1625070938004,18.75,1,0.7733333333333333,0.7733333333333333,1,1,127
45,32,1625070941008,18.75,1,0.7733333333333333,0.7733333333333333,1,1,124
46,32,1625070944007,18.75,1,0.7733333333333333,0.7733333333333333,1,1,124
47,33,1625070947005,18.181818181818183,0.90625,0.7733333333333333,0.7195121951219512,1,1,133
48,33,1625070950006,18.181818181818183,1,0.7804878048780488,0.7804878048780488,1,1,133
49,33,1625070953007,18.181818181818183,0.96875,0.775,0.7560975609756098,1,1,137
50,32,1625070956008,18.75,1,0.7692307692307693,0.7692307692307693,1,1,134
51,31,1625070959010,16.129032258064516,1,0.8108108108108109,0.8108108108108109,1,1,125
52,31,1625070962010,16.129032258064516,1,0.8108108108108109,0.8108108108108109,1,1,123
53,32,1625070965010,15.625,0.9375,0.8108108108108109,0.7721518987341772,1,1,126
54,32,1625070968012,15.625,1,0.810126582278481,0.810126582278481,1,1,129
55,33,1625070971012,15.151515151515152,1,0.8235294117647058,0.8235294117647058,1,1,133
56,32,1625070974012,15.625,1,0.8205128205128205,0.8205128205128205,1,1,128
57,32,1625070977016,15.625,1,0.8205128205128205,0.8205128205128205,1,1,128
58,31,1625070980015,16.129032258064516,1,0.8333333333333334,0.8333333333333334,1,1,119
59,31,1625070983016,16.129032258064516,1,0.8333333333333334,0.8333333333333334,1,1,119
60,32,1625070986017,15.625,0.9375,0.8333333333333334,0.7948717948717948,1,1,124
