0,0,1625073788045,0,0,0,0,3,3,0
1,1,1625073791044,0,0,0,0,3,3,1
2,2,1625073794044,0,0,0,0,3,3,4
3,3,1625073797045,33.333333333333336,1,0.5,0.5,3,3,9
4,4,1625073800045,25,0.3333333333333333,1,0.5555555555555556,3,3,16
5,5,1625073803047,20,0.6,1,0.7142857142857143,3,3,23
6,6,1625073806049,16.666666666666668,0.7142857142857143,1,0.7894736842105263,3,3,30
7,7,1625073809051,14.285714285714286,0.7777777777777778,0.9333333333333333,0.7916666666666666,3,3,37
8,8,1625073812051,12.5,0.6923076923076923,1,0.7575757575757576,3,3,48
9,9,1625073815053,11.11111111111111,0.7894736842105263,1,0.8260869565217391,3,3,63
10,9,1625073818054,22.22222222222222,0.8571428571428571,0.8571428571428571,0.8095238095238095,3,3,73
11,10,1625073821053,20,0.7631578947368421,0.9666666666666667,0.8148148148148148,3,3,88
12,11,1625073824055,18.181818181818183,0.7916666666666666,1,0.8461538461538461,3,3,95
13,12,1625073827056,16.666666666666668,0.8214285714285714,1,0.8648648648648649,3,3,106
14,13,1625073830058,23.076923076923077,0.9821428571428571,0.9322033898305084,0.9375,3,3,123
15,14,1625073833058,21.428571428571427,0.8857142857142857,0.9538461538461539,0.8865979381443299,3,3,143
16,15,1625073836060,20,0.7727272727272727,0.9714285714285714,0.8135593220338984,3,3,168
17,16,1625073839061,18.75,0.7735849056603774,0.9879518072289156,0.8201438848920863,3,3,194
18,16,1625073842062,18.75,0.8529411764705882,1,0.8872180451127819,3,3,200
19,17,1625073845064,17.647058823529413,0.9,1,0.9225352112676056,3,3,211
20,18,1625073848067,16.666666666666668,0.8870967741935484,0.990990990990991,0.9050632911392406,3,3,227
21,20,1625073851064,15,0.8571428571428571,0.9924812030075187,0.8808290155440415,3,3,258
22,20,1625073854064,20,0.8695652173913043,0.967741935483871,0.8770949720670391,3,3,268
23,21,1625073857065,19.047619047619047,0.972972972972973,0.9536423841059603,0.9444444444444444,3,3,289
24,22,1625073860066,18.181818181818183,0.8546511627906976,1,0.8883928571428571,3,3,308
25,23,1625073863065,17.391304347826086,0.8956043956043956,1,0.9191489361702128,3,3,321
26,24,1625073866072,20.833333333333332,0.9505494505494505,0.9942528735632183,0.9576271186440678,3,3,333
27,25,1625073869094,20,0.9489795918367347,0.9789473684210527,0.9459459459459459,3,3,360
28,25,1625073872080,20,0.9494949494949495,1,0.9616858237547893,3,3,363
29,26,1625073875081,19.23076923076923,0.8703703703703703,0.9842931937172775,0.8904593639575972,3,3,404
30,26,1625073878084,19.23076923076923,0.7844827586206896,1,0.8327759197324415,3,3,431
31,26,1625073881083,15.384615384615385,0.824,1,0.8538205980066446,3,3,421
32,27,1625073884091,18.51851851851852,0.956,0.991701244813278,0.9573770491803278,3,3,418
33,29,1625073887089,17.24137931034483,0.9704797047970479,0.9776951672862454,0.9579579579579579,3,3,442
34,30,1625073890087,16.666666666666668,0.8691275167785235,1,0.8922651933701657,3,3,466
35,31,1625073893091,16.129032258064516,0.8773584905660378,1,0.8984375,3,3,491
36,31,1625073896090,16.129032258064516,0.9253246753246753,0.9965034965034965,0.9353099730458221,3,3,494
37,31,1625073899087,16.129032258064516,0.9707792207792207,1,0.9757412398921833,3,3,494
38,31,1625073902090,16.129032258064516,0.9798657718120806,1,0.9832402234636871,3,3,488
39,31,1625073905095,16.129032258064516,0.9966442953020134,1,0.9972067039106145,3,3,476
40,32,1625073908093,15.625,0.9626168224299065,0.9935691318327974,0.9636363636363636,3,3,498
41,33,1625073911095,15.151515151515152,0.9058823529411765,1,0.9211822660098522,3,3,515
42,33,1625073914097,18.181818181818183,0.95625,0.9935064935064936,0.9583333333333334,3,3,528
43,33,1625073917103,18.181818181818183,0.978125,0.978125,0.9652605459057072,3,3,549
44,32,1625073920099,18.75,0.9898648648648649,1,0.9920212765957447,3,3,528
45,32,1625073923102,18.75,1,0.9966329966329966,0.9973404255319149,3,3,519
46,32,1625073926102,18.75,1,0.9966329966329966,0.9973404255319149,3,3,517
47,33,1625073929107,18.181818181818183,1,0.9872611464968153,0.9898477157360406,3,3,524
48,33,1625073932106,18.181818181818183,0.941358024691358,1,0.9534313725490197,3,3,541
49,33,1625073935106,18.181818181818183,0.8810975609756098,1,0.9051094890510949,3,3,562
50,32,1625073938108,18.75,0.9394904458598726,1,0.9518987341772152,3,3,552
51,31,1625073941125,16.129032258064516,0.9745222929936306,1,0.9786096256684492,3,3,523
52,31,1625073944111,16.129032258064516,0.9968152866242038,1,0.9973262032085561,3,3,509
53,32,1625073947114,15.625,0.9847094801223242,0.9907692307692307,0.979539641943734,3,3,513
54,32,1625073950111,15.625,0.9491017964071856,1,0.957286432160804,3,3,504
55,33,1625073953114,15.151515151515152,0.9348441926345609,0.9969788519637462,0.9427207637231504,3,3,528
56,32,1625073956120,15.625,0.9570552147239264,1,0.9640102827763496,3,3,513
57,32,1625073959115,15.625,0.9938650306748467,1,0.9948586118251928,3,3,513
58,31,1625073962116,16.129032258064516,0.9966442953020134,1,0.9972067039106145,3,3,486
59,31,1625073965116,16.129032258064516,0.9966442953020134,1,0.9972067039106145,3,3,476
60,32,1625073968117,15.625,0.9447852760736196,1,0.9538461538461539,3,3,496
61,33,1625073971117,15.151515151515152,0.9352941176470588,0.9968652037617555,0.9433497536945813,3,3,515
62,33,1625073974120,18.181818181818183,0.96875,0.9904153354632588,0.966321243523316,3,3,531
63,33,1625073977121,18.181818181818183,0.990625,0.9875389408099688,0.9826302729528535,3,3,549
64,32,1625073980122,18.75,1,0.9932885906040269,0.9946808510638298,3,3,527
65,32,1625073983123,18.75,1,0.9966329966329966,0.9973404255319149,3,3,519
66,32,1625073986149,18.75,1,1,1,3,3,518
67,33,1625073989147,18.181818181818183,0.9779179810725552,0.9904153354632588,0.9750623441396509,3,3,532
68,33,1625073992144,18.181818181818183,0.941358024691358,0.9967320261437909,0.9509803921568627,3,3,541
69,33,1625073995145,18.181818181818183,0.95625,0.9935064935064936,0.9602977667493796,3,3,553
70,32,1625073998147,18.75,0.9299363057324841,1,0.9443037974683545,3,3,552
71,31,1625074001146,16.129032258064516,0.9713375796178344,1,0.9759358288770054,3,3,521
72,31,1625074004156,16.129032258064516,0.9904458598726115,1,0.9919786096256684,3,3,499
73,32,1625074007152,15.625,0.9580838323353293,1,0.964824120603015,3,3,522
74,32,1625074010151,15.625,0.9760479041916168,0.9969418960244648,0.9773869346733668,3,3,504
75,33,1625074013154,15.151515151515152,0.9771428571428571,0.9941860465116279,0.9759615384615384,3,3,524
76,32,1625074016155,15.625,0.9478527607361963,1,0.9562982005141388,3,3,513
77,32,1625074019157,15.625,0.9846625766871165,1,0.987146529562982,3,3,513
78,31,1625074022158,16.129032258064516,1,1,1,3,3,489
79,31,1625074025159,16.129032258064516,1,1,1,3,3,476
80,32,1625074028178,15.625,0.9904761904761905,0.9904761904761905,0.9841688654353562,3,3,496
81,33,1625074031160,15.151515151515152,0.9029411764705882,1,0.9187192118226601,3,3,515
82,33,1625074034161,18.181818181818183,0.9375,0.9900990099009901,0.9404145077720207,3,3,531
83,33,1625074037162,18.181818181818183,0.978125,0.9811912225705329,0.967741935483871,3,3,549
84,32,1625074040163,18.75,0.9932432432432432,0.9966101694915255,0.9920212765957447,3,3,524
85,32,1625074043165,18.75,0.9966216216216216,1,0.9973404255319149,3,3,519
86,32,1625074046167,18.75,1,1,1,3,3,511
87,33,1625074049168,18.181818181818183,1,0.9872611464968153,0.9898477157360406,3,3,524
88,33,1625074052169,18.181818181818183,0.9444444444444444,1,0.9558823529411765,3,3,541
89,33,1625074055170,18.181818181818183,0.94375,0.993421052631579,0.9503722084367245,3,3,553
90,32,1625074058170,18.75,0.9140127388535032,1,0.9316455696202531,3,3,552
91,31,1625074061170,16.129032258064516,0.9808917197452229,1,0.983957219251337,3,3,510
92,31,1625074064172,16.129032258064516,0.9872611464968153,1,0.9893048128342246,3,3,499
93,32,1625074067172,15.625,0.9698795180722891,0.9969040247678018,0.9722222222222222,3,3,523
94,32,1625074070170,15.625,0.9461077844311377,1,0.9547738693467337,3,3,504
95,33,1625074073176,15.151515151515152,0.943342776203966,0.9970059880239521,0.9498806682577565,3,3,528
96,32,1625074076172,15.625,0.9815950920245399,1,0.9845758354755784,3,3,513
97,32,1625074079175,15.625,0.9969325153374233,1,0.9974293059125964,3,3,513
98,31,1625074082175,16.129032258064516,1,1,1,3,3,491
99,31,1625074085176,16.129032258064516,1,1,1,3,3,476
100,32,1625074088175,15.625,0.9688473520249221,0.9936102236421726,0.9688311688311688,3,3,492
101,33,1625074091176,15.151515151515152,0.9,1,0.916256157635468,3,3,515
102,33,1625074094175,18.181818181818183,0.934375,0.9900662251655629,0.9375,3,3,528
103,33,1625074097178,18.181818181818183,0.990625,0.9783950617283951,0.9751861042183623,3,3,549
