0,0,1624775779032,0,0,0,0,1,10,0
1,0,1624775782031,0,0,0,0,1,10,0
2,2,1624775785033,100,1,1,1,1,10,4
3,3,1624775788034,66.66666666666667,1,0.6666666666666666,0.6666666666666666,1,10,7
4,4,1624775791036,75,1,0.6666666666666666,0.75,1,10,10
5,5,1624775794036,80,1,0.6666666666666666,0.6666666666666666,1,10,13
6,6,1624775797037,83.33333333333333,1,0.8571428571428571,0.875,1,10,16
7,7,1624775800037,100,1,1,1,1,10,21
8,8,1624775803039,100,1,0.9230769230769231,0.9333333333333333,1,10,26
9,9,1624775806040,88.88888888888889,1,0.8571428571428571,0.8823529411764706,1,10,31
10,10,1624775809041,90,1,0.9333333333333333,0.95,1,10,36
11,11,1624775812041,100,1,0.8888888888888888,0.9090909090909091,1,10,39
12,12,1624775815041,91.66666666666667,1,0.8421052631578947,0.875,1,10,44
13,13,1624775818042,92.3076923076923,1,0.9473684210526315,0.9629629629629629,1,10,49
14,14,1624775821045,92.85714285714286,1,0.8,0.8333333333333334,1,10,54
15,15,1624775824044,93.33333333333333,1,0.8888888888888888,0.9117647058823529,1,10,59
16,16,1624775827046,100,1,0.896551724137931,0.9166666666666666,1,10,62
17,17,1624775830047,94.11764705882354,1,0.875,0.8974358974358975,1,10,67
18,18,1624775833046,100,1,0.9696969696969697,0.9767441860465116,1,10,72
19,19,1624775836047,94.73684210526316,1,0.8205128205128205,0.8444444444444444,1,10,77
20,20,1624775839050,95,1,0.9444444444444444,0.9583333333333334,1,10,82
21,21,1624775842049,95.23809523809524,1,0.9,0.92,1,10,85
22,22,1624775845055,90.9090909090909,1,0.9230769230769231,0.9423076923076923,1,10,90
23,23,1624775848049,91.30434782608695,1,0.9047619047619048,0.9272727272727272,1,10,95
24,23,1624775851055,95.65217391304348,1,0.926829268292683,0.9454545454545454,1,10,95
25,24,1624775854052,100,1,0.9090909090909091,0.9310344827586207,1,10,100
26,25,1624775857054,100,1,0.9361702127659575,0.9516129032258065,1,10,105
27,25,1624775860053,100,1,0.9565217391304348,0.967741935483871,1,10,105
28,25,1624775863056,100,1,0.9777777777777777,0.9838709677419355,1,10,105
29,25,1624775866055,100,1,1,1,1,10,105
30,25,1624775869055,100,1,0.9777777777777777,0.9838709677419355,1,10,105
31,25,1624775872056,100,1,0.9777777777777777,0.9838709677419355,1,10,105
32,25,1624775875057,100,1,0.9777777777777777,0.9838709677419355,1,10,105
33,25,1624775878059,100,1,0.9777777777777777,0.9838709677419355,1,10,105
34,25,1624775881061,100,1,0.9777777777777777,0.9838709677419355,1,10,105
35,25,1624775884061,100,1,0.9777777777777777,0.9838709677419355,1,10,105
36,25,1624775887061,100,1,0.9777777777777777,0.9838709677419355,1,10,105
37,25,1624775890061,100,1,0.9777777777777777,0.9838709677419355,1,10,105
38,25,1624775893062,100,1,0.9777777777777777,0.9838709677419355,1,10,105
39,25,1624775896063,100,1,0.9777777777777777,0.9838709677419355,1,10,105
40,25,1624775899061,100,1,0.9777777777777777,0.9838709677419355,1,10,105
41,25,1624775902063,100,1,0.9777777777777777,0.9838709677419355,1,10,105
42,25,1624775905065,100,1,0.9777777777777777,0.9838709677419355,1,10,105
43,25,1624775908065,100,1,0.9777777777777777,0.9838709677419355,1,10,105
44,25,1624775911066,100,1,0.9777777777777777,0.9838709677419355,1,10,105
45,25,1624775914068,100,1,0.9777777777777777,0.9838709677419355,1,10,105
46,25,1624775917069,100,1,0.9777777777777777,0.9838709677419355,1,10,105
47,25,1624775920072,100,1,0.9777777777777777,0.9838709677419355,1,10,105
