0,0,1625049764848,0,0,0,0,1,1,0
1,1,1625049767849,0,0,0,0,1,1,1
2,2,1625049770849,0,0,0,0,1,1,4
3,3,1625049773850,33.333333333333336,1,1,1,1,1,7
4,4,1625049776852,25,1,1,1,1,1,10
5,5,1625049779853,40,1,1,1,1,1,13
6,6,1625049782855,33.333333333333336,0.75,1,0.875,1,1,18
7,7,1625049785857,28.571428571428573,0.8333333333333334,1,0.9090909090909091,1,1,23
8,8,1625049788862,25,0.8,1,0.8666666666666667,1,1,28
9,9,1625049791861,22.22222222222222,1,1,1,1,1,31
10,9,1625049794862,33.333333333333336,1,0.8888888888888888,0.9333333333333333,1,1,33
11,10,1625049797862,30,0.8,1,0.8888888888888888,1,1,38
12,11,1625049800863,27.272727272727273,0.7857142857142857,1,0.8636363636363636,1,1,41
13,12,1625049803864,25,0.9375,1,0.9583333333333334,1,1,44
14,13,1625049806866,23.076923076923077,0.8333333333333334,1,0.8888888888888888,1,1,49
15,13,1625049809865,23.076923076923077,0.8333333333333334,1,0.88,1,1,49
16,14,1625049812868,28.571428571428573,1,0.9,0.9259259259259259,1,1,54
17,13,1625049815871,30.76923076923077,1,1,1,1,1,46
18,13,1625049818871,30.76923076923077,1,1,1,1,1,46
19,13,1625049821870,30.76923076923077,1,1,1,1,1,43
20,13,1625049824871,30.76923076923077,1,1,1,1,1,43
21,14,1625049827873,28.571428571428573,0.8571428571428571,1,0.9166666666666666,1,1,48
22,14,1625049830874,28.571428571428573,1,1,1,1,1,48
23,13,1625049833877,30.76923076923077,1,1,1,1,1,44
24,13,1625049836878,30.76923076923077,1,1,1,1,1,44
25,13,1625049839879,30.76923076923077,1,1,1,1,1,41
26,14,1625049842882,28.571428571428573,0.7857142857142857,1,0.88,1,1,50
27,14,1625049845886,28.571428571428573,1,1,1,1,1,50
28,15,1625049848885,26.666666666666668,0.85,1,0.9032258064516129,1,1,57
29,15,1625049851885,26.666666666666668,1,1,1,1,1,57
30,14,1625049854892,28.571428571428573,1,1,1,1,1,54
31,14,1625049857889,28.571428571428573,1,1,1,1,1,54
32,14,1625049860891,28.571428571428573,1,1,1,1,1,52
33,14,1625049863892,28.571428571428573,1,1,1,1,1,52
34,15,1625049866894,26.666666666666668,0.9090909090909091,1,0.9393939393939394,1,1,59
35,14,1625049869895,28.571428571428573,0.9444444444444444,1,0.9629629629629629,1,1,54
36,14,1625049872897,28.571428571428573,1,1,1,1,1,54
37,13,1625049875898,30.76923076923077,1,1,1,1,1,46
38,13,1625049878900,30.76923076923077,1,1,1,1,1,46
39,13,1625049881900,30.76923076923077,1,1,1,1,1,43
40,13,1625049884902,30.76923076923077,1,1,1,1,1,43
41,14,1625049887904,28.571428571428573,0.8571428571428571,1,0.9166666666666666,1,1,48
42,14,1625049890904,28.571428571428573,1,1,1,1,1,48
43,13,1625049893903,30.76923076923077,1,1,1,1,1,44
44,13,1625049896915,30.76923076923077,1,1,1,1,1,44
45,13,1625049899908,30.76923076923077,1,1,1,1,1,41
46,14,1625049902911,28.571428571428573,0.7857142857142857,1,0.88,1,1,50
47,14,1625049905913,28.571428571428573,1,1,1,1,1,50
48,15,1625049908915,26.666666666666668,0.85,1,0.9032258064516129,1,1,57
49,15,1625049911917,26.666666666666668,1,1,1,1,1,57
50,14,1625049914917,28.571428571428573,1,1,1,1,1,54
51,14,1625049917917,28.571428571428573,1,1,1,1,1,54
52,14,1625049920920,28.571428571428573,1,1,1,1,1,52
53,14,1625049923921,28.571428571428573,1,1,1,1,1,52
54,15,1625049926923,26.666666666666668,0.9090909090909091,1,0.9393939393939394,1,1,59
55,14,1625049929922,28.571428571428573,0.9444444444444444,1,0.9629629629629629,1,1,54
56,14,1625049932927,28.571428571428573,1,1,1,1,1,54
57,13,1625049935925,30.76923076923077,1,1,1,1,1,46
58,13,1625049938926,30.76923076923077,1,1,1,1,1,46
59,13,1625049941925,30.76923076923077,1,1,1,1,1,43
60,13,1625049944926,30.76923076923077,1,1,1,1,1,43
61,14,1625049947928,28.571428571428573,0.8571428571428571,1,0.9166666666666666,1,1,48
62,14,1625049950930,28.571428571428573,1,1,1,1,1,48
63,13,1625049953931,30.76923076923077,1,1,1,1,1,44
64,13,1625049956933,30.76923076923077,1,1,1,1,1,44
65,13,1625049959935,30.76923076923077,1,1,1,1,1,41
66,14,1625049962938,28.571428571428573,0.7142857142857143,1,0.84,1,1,50
67,14,1625049965940,28.571428571428573,1,1,1,1,1,50
68,15,1625049968942,26.666666666666668,0.85,1,0.9032258064516129,1,1,57
69,15,1625049971944,26.666666666666668,1,1,1,1,1,57
70,14,1625049974946,28.571428571428573,1,1,1,1,1,54
71,14,1625049977947,28.571428571428573,1,1,1,1,1,54
72,14,1625049980949,28.571428571428573,1,1,1,1,1,52
73,14,1625049983951,28.571428571428573,1,1,1,1,1,52
74,15,1625049986951,26.666666666666668,0.8181818181818182,1,0.8787878787878788,1,1,59
75,14,1625049989953,28.571428571428573,1,1,1,1,1,54
76,14,1625049992954,28.571428571428573,1,1,1,1,1,54
77,13,1625049995954,30.76923076923077,1,1,1,1,1,46
78,13,1625049998957,30.76923076923077,1,1,1,1,1,46
79,13,1625050001957,30.76923076923077,1,1,1,1,1,43
80,13,1625050004958,30.76923076923077,1,1,1,1,1,43
81,14,1625050007960,28.571428571428573,0.8571428571428571,1,0.9166666666666666,1,1,48
82,14,1625050010961,28.571428571428573,1,1,1,1,1,48
