0,0,1624743617701,0,0,0,0,1,10,0
1,1,1624743620703,0,0,0,0,1,10,1
2,2,1624743623702,0,1,1,1,1,10,4
3,3,1624743626703,33.333333333333336,1,0.6666666666666666,0.6666666666666666,1,10,7
4,5,1624743629704,20,1,0.6666666666666666,0.6666666666666666,1,10,13
5,6,1624743632704,16.666666666666668,1,0.75,0.75,1,10,16
6,7,1624743635704,14.285714285714286,1,0.8333333333333334,0.8333333333333334,1,10,21
7,8,1624743638704,12.5,1,0.8,0.8,1,10,26
8,9,1624743641705,22.22222222222222,1,0.7058823529411765,0.7058823529411765,1,10,31
9,10,1624743644708,20,1,0.7,0.7,1,10,36
10,10,1624743647708,20,1,0.6666666666666666,0.6666666666666666,1,10,36
11,11,1624743650709,27.272727272727273,1,0.6,0.6,1,10,41
12,12,1624743653710,25,1,0.6086956521739131,0.6086956521739131,1,10,44
13,13,1624743656712,23.076923076923077,1,0.6153846153846154,0.6153846153846154,1,10,49
14,15,1624743659712,20,1,0.6875,0.6875,1,10,57
15,16,1624743662711,18.75,1,0.6857142857142857,0.6857142857142857,1,10,62
16,17,1624743665712,17.647058823529413,1,0.717948717948718,0.717948717948718,1,10,67
17,17,1624743668713,17.647058823529413,1,0.7567567567567568,0.7567567567567568,1,10,67
18,18,1624743671713,16.666666666666668,1,0.75,0.75,1,10,72
19,19,1624743674715,15.789473684210526,1,0.7619047619047619,0.7619047619047619,1,10,71
20,20,1624743677718,20,1,0.7272727272727273,0.7272727272727273,1,10,76
21,21,1624743680721,19.047619047619047,1,0.7272727272727273,0.7272727272727273,1,10,81
22,22,1624743683723,18.181818181818183,1,0.723404255319149,0.723404255319149,1,10,86
23,23,1624743686727,17.391304347826086,1,0.7450980392156863,0.7450980392156863,1,10,87
24,23,1624743689724,17.391304347826086,1,0.7450980392156863,0.7450980392156863,1,10,87
25,23,1624743692729,17.391304347826086,1,0.7450980392156863,0.7450980392156863,2,10,87
26,23,1624743695730,17.391304347826086,1,0.7450980392156863,0.7450980392156863,2,10,87
27,22,1624743698731,18.181818181818183,1,0.7627118644067796,0.7627118644067796,2,10,177
28,23,1624743701731,21.73913043478261,1,0.72,0.72,2,10,196
29,22,1624743704732,18.181818181818183,1,0.7563025210084033,0.7563025210084033,2,10,181
30,21,1624743707735,19.047619047619047,1,0.7454545454545455,0.7454545454545455,2,10,175
31,21,1624743710736,19.047619047619047,1,0.7454545454545455,0.7454545454545455,2,10,168
32,22,1624743713743,18.181818181818183,1,0.7538461538461538,0.7538461538461538,2,10,188
33,22,1624743716740,18.181818181818183,1,0.7538461538461538,0.7538461538461538,2,10,188
34,22,1624743719742,18.181818181818183,1,0.7538461538461538,0.7538461538461538,2,10,188
35,22,1624743722743,18.181818181818183,1,0.7538461538461538,0.7538461538461538,2,10,188
36,22,1624743725747,18.181818181818183,1,0.7538461538461538,0.7538461538461538,2.23606797749979,10,188
37,21,1624743728746,14.285714285714286,1,0.8048780487804879,0.8048780487804879,2.23606797749979,10,178
38,22,1624743731749,22.727272727272727,1,0.8415841584158416,0.8415841584158416,2.23606797749979,10,273
39,22,1624743734751,27.272727272727273,1,0.8415841584158416,0.8415841584158416,2.23606797749979,10,260
40,23,1624743737753,30.434782608695652,1,0.8095238095238095,0.8095238095238095,2.23606797749979,10,281
41,23,1624743740759,17.391304347826086,1,0.7978723404255319,0.7978723404255319,2.23606797749979,10,276
42,23,1624743743755,21.73913043478261,1,0.7978723404255319,0.7978723404255319,2.23606797749979,10,276
43,23,1624743746757,21.73913043478261,1,0.7978723404255319,0.7978723404255319,2.23606797749979,10,257
44,23,1624743749758,26.08695652173913,1,0.7978723404255319,0.7978723404255319,2.23606797749979,10,257
45,23,1624743752760,26.08695652173913,1,0.7978723404255319,0.7978723404255319,3,10,257
46,23,1624743755763,21.73913043478261,1,0.798941798941799,0.798941798941799,3,10,259
47,22,1624743758763,18.181818181818183,1,0.7741935483870968,0.7741935483870968,3,10,307
48,23,1624743761764,26.08695652173913,1,0.7336244541484717,0.7336244541484717,3,10,339
49,22,1624743764764,18.181818181818183,1,0.7671232876712328,0.7671232876712328,3,10,314
50,21,1624743767766,19.047619047619047,1,0.7586206896551724,0.7586206896551724,3,10,304
51,21,1624743770767,19.047619047619047,1,0.7586206896551724,0.7586206896551724,3,10,292
52,22,1624743773769,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3,10,326
53,22,1624743776771,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3,10,326
54,22,1624743779774,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3,10,326
55,22,1624743782776,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3,10,326
56,22,1624743785780,22.727272727272727,1,0.7800829875518672,0.7800829875518672,3.1622776601683795,10,326
57,21,1624743788780,23.80952380952381,1,0.8245614035087719,0.8245614035087719,3.1622776601683795,10,309
58,22,1624743791781,36.36363636363637,1,0.8384879725085911,0.8384879725085911,3.1622776601683795,10,385
59,22,1624743794783,40.90909090909091,1,0.8384879725085911,0.8384879725085911,3.1622776601683795,10,366
60,23,1624743797792,39.130434782608695,1,0.8,0.8,3.1622776601683795,10,399
61,23,1624743800786,26.08695652173913,1,0.7915194346289752,0.7915194346289752,3.1622776601683795,10,398
62,23,1624743803788,26.08695652173913,1,0.7915194346289752,0.7915194346289752,3.1622776601683795,10,398
63,23,1624743806791,26.08695652173913,1,0.7915194346289752,0.7915194346289752,3.1622776601683795,10,375
64,23,1624743809792,26.08695652173913,1,0.7915194346289752,0.7915194346289752,3.1622776601683795,10,375
65,23,1624743812796,26.08695652173913,1,0.7915194346289752,0.7915194346289752,3.605551275463989,10,375
66,23,1624743815796,26.08695652173913,1,0.7915194346289752,0.7915194346289752,3.605551275463989,10,375
67,22,1624743818798,45.45454545454545,1,0.7876712328767124,0.7876712328767124,3.605551275463989,10,402
68,23,1624743821800,43.47826086956522,1,0.7443365695792881,0.7443365695792881,3.605551275463989,10,446
69,22,1624743824802,54.54545454545455,1,0.777027027027027,0.777027027027027,3.605551275463989,10,412
70,21,1624743827804,52.38095238095238,1,0.7692307692307693,0.7692307692307693,3.605551275463989,10,398
71,21,1624743830806,52.38095238095238,1,0.7692307692307693,0.7692307692307693,3.605551275463989,10,382
72,22,1624743833807,59.09090909090909,1,0.7845659163987139,0.7845659163987139,3.605551275463989,10,412
73,22,1624743836807,59.09090909090909,1,0.7845659163987139,0.7845659163987139,3.605551275463989,10,412
74,22,1624743839810,59.09090909090909,1,0.7845659163987139,0.7845659163987139,3.605551275463989,10,412
75,22,1624743842812,59.09090909090909,1,0.7845659163987139,0.7845659163987139,3.605551275463989,10,412
76,22,1624743845812,59.09090909090909,1,0.7845659163987139,0.7845659163987139,4.242640687119285,10,412
77,21,1624743848812,61.904761904761905,1,0.8299319727891157,0.8299319727891157,4.242640687119285,10,391
78,22,1624743851815,86.36363636363636,1,0.8517520215633423,0.8517520215633423,4.242640687119285,10,475
79,22,1624743854815,86.36363636363636,1,0.8517520215633423,0.8517520215633423,4.242640687119285,10,454
80,23,1624743857816,82.6086956521739,1,0.8144329896907216,0.8144329896907216,4.242640687119285,10,495
81,23,1624743860816,78.26086956521739,1,0.8095238095238095,0.8095238095238095,4.242640687119285,10,508
82,23,1624743863816,78.26086956521739,1,0.8095238095238095,0.8095238095238095,4.242640687119285,10,508
83,23,1624743866818,78.26086956521739,1,0.8095238095238095,0.8095238095238095,4.242640687119285,10,485
84,23,1624743869820,82.6086956521739,1,0.8095238095238095,0.8095238095238095,4.242640687119285,10,485
85,23,1624743872823,82.6086956521739,1,0.8095238095238095,0.8095238095238095,4.47213595499958,10,485
86,23,1624743875824,82.6086956521739,1,0.8095238095238095,0.8095238095238095,4.47213595499958,10,485
87,22,1624743878824,81.81818181818181,1,0.8033240997229917,0.8033240997229917,4.47213595499958,10,487
88,23,1624743881824,78.26086956521739,1,0.7651715039577837,0.7651715039577837,4.47213595499958,10,533
89,22,1624743884825,81.81818181818181,1,0.8011049723756906,0.8011049723756906,4.47213595499958,10,489
90,21,1624743887827,80.95238095238095,1,0.7926829268292683,0.7926829268292683,4.47213595499958,10,468
91,21,1624743890828,80.95238095238095,1,0.7926829268292683,0.7926829268292683,4.47213595499958,10,448
92,22,1624743893828,81.81818181818181,1,0.8032786885245902,0.8032786885245902,4.47213595499958,10,472
93,22,1624743896830,81.81818181818181,1,0.8032786885245902,0.8032786885245902,4.47213595499958,10,472
94,22,1624743899832,81.81818181818181,1,0.8032786885245902,0.8032786885245902,4.47213595499958,10,472
95,22,1624743902832,81.81818181818181,1,0.8032786885245902,0.8032786885245902,4.47213595499958,10,472
96,22,1624743905834,81.81818181818181,1,0.8032786885245902,0.8032786885245902,5,10,472
97,21,1624743908835,85.71428571428571,1,0.8448275862068966,0.8448275862068966,5,10,450
98,22,1624743911836,86.36363636363636,1,0.8564231738035264,0.8564231738035264,5,10,503
99,22,1624743914837,86.36363636363636,1,0.8564231738035264,0.8564231738035264,5,10,482
100,23,1624743917840,82.6086956521739,1,0.8173076923076923,0.8173076923076923,5,10,527
101,23,1624743920840,82.6086956521739,1,0.8164251207729468,0.8164251207729468,5,10,548
102,23,1624743923842,82.6086956521739,1,0.8164251207729468,0.8164251207729468,5,10,548
103,23,1624743926844,82.6086956521739,1,0.8164251207729468,0.8164251207729468,5,10,525
