0,0,1624746374213,0,0,0,0,2,2,0
1,0,1624746377214,0,0,0,0,2,2,0
2,2,1624746380214,100,1,1,1,2,2,4
3,3,1624746383215,66.66666666666667,1,1,1,2,2,9
4,5,1624746386214,80,1,0.75,0.8333333333333334,2,2,22
5,6,1624746389215,66.66666666666667,0.8888888888888888,0.7272727272727273,0.7647058823529411,2,2,30
6,7,1624746392216,85.71428571428571,1,0.8666666666666667,0.9090909090909091,2,2,38
7,8,1624746395216,100,1,0.7368421052631579,0.8148148148148148,2,2,50
8,9,1624746398217,100,1,0.8333333333333334,0.8857142857142857,2,2,61
9,9,1624746401220,88.88888888888889,0.85,0.8947368421052632,0.8571428571428571,2,2,61
10,9,1624746404221,100,0.8,0.8888888888888888,0.8285714285714286,2,2,61
11,9,1624746407224,100,0.95,1,0.9714285714285714,2,2,61
12,9,1624746410226,100,1,1,1,2,2,61
13,9,1624746413225,100,1,1,1,2,2,61
14,9,1624746416227,100,1,1,1,2,2,61
15,9,1624746419230,100,1,1,1,2,2,61
16,9,1624746422234,100,1,1,1,2,2,61
17,9,1624746425236,100,1,1,1,2,2,61
18,9,1624746428238,100,1,1,1,2,2,61
19,9,1624746431240,100,1,1,1,2,2,61
20,9,1624746434242,100,1,1,1,2,2,61
21,9,1624746437242,100,1,1,1,2,2,61
22,9,1624746440244,100,1,1,1,2,2,61
23,9,1624746443246,100,1,1,1,2,2,61
24,9,1624746446247,100,1,1,1,2,2,61
25,9,1624746449249,100,1,1,1,2,2,61
26,9,1624746452251,100,1,1,1,2,2,61
27,9,1624746455253,100,1,1,1,2,2,61
28,9,1624746458256,100,1,1,1,2,2,61
29,9,1624746461257,100,1,1,1,2,2,61
30,9,1624746464265,100,1,1,1,2,2,61
31,9,1624746467263,100,1,1,1,2,2,61
32,9,1624746470264,100,1,1,1,2,2,61
33,9,1624746473265,100,1,1,1,2,2,61
34,9,1624746476267,100,1,1,1,2,2,61
35,9,1624746479269,100,1,1,1,2,2,61
36,9,1624746482270,100,1,1,1,2,2,61
37,9,1624746485271,100,1,1,1,2,2,61
38,9,1624746488274,100,1,1,1,2,2,61
39,9,1624746491275,100,1,1,1,2,2,61
40,9,1624746494278,100,1,1,1,2,2,61
41,9,1624746497281,100,1,1,1,2,2,61
42,9,1624746500284,100,1,1,1,2,2,61
43,9,1624746503287,100,1,1,1,2,2,61
44,9,1624746506289,100,1,1,1,2,2,61
45,9,1624746509292,100,1,1,1,2,2,61
46,9,1624746512293,100,1,1,1,2,2,61
47,9,1624746515294,100,1,1,1,2,2,61
48,9,1624746518300,100,1,1,1,2,2,61
49,9,1624746521297,100,1,1,1,2,2,61
50,9,1624746524300,100,1,1,1,2,2,61
51,9,1624746527302,100,1,1,1,2,2,61
52,9,1624746530304,100,1,1,1,2,2,61
53,9,1624746533304,100,1,1,1,2,2,61
54,9,1624746536304,100,1,1,1,2,2,61
55,9,1624746539306,100,1,1,1,2,2,61
56,9,1624746542308,100,1,1,1,2,2,61
57,9,1624746545310,100,1,1,1,2,2,61
58,9,1624746548312,100,1,1,1,2,2,61
59,9,1624746551314,100,1,1,1,2,2,61
60,9,1624746554316,100,1,1,1,2,2,61
61,9,1624746557318,100,1,1,1,2,2,61
62,9,1624746560319,100,1,1,1,2,2,61
63,9,1624746563320,100,1,1,1,2,2,61
64,9,1624746566323,100,1,1,1,2,2,61
65,9,1624746569324,100,1,1,1,2,2,61
66,9,1624746572326,100,1,1,1,2,2,61
67,9,1624746575328,100,1,1,1,2,2,61
68,9,1624746578331,100,1,1,1,2,2,61
69,9,1624746581333,100,1,1,1,2,2,61
70,9,1624746584334,100,1,1,1,2,2,61
71,9,1624746587337,100,1,1,1,2,2,61
72,9,1624746590340,100,1,1,1,2,2,61
73,9,1624746593342,100,1,1,1,2,2,61
