0,0,1624747752080,0,0,0,0,3,3,0
1,0,1624747755080,0,0,0,0,3,3,0
2,2,1624747758080,100,1,1,1,3,3,4
3,3,1624747761081,66.66666666666667,1,1,1,3,3,9
4,5,1624747764080,20,1,0.6,0.6666666666666666,3,3,24
5,6,1624747767080,83.33333333333333,0.9090909090909091,0.7692307692307693,0.7894736842105263,3,3,34
6,7,1624747770081,71.42857142857143,1,0.8333333333333334,0.8666666666666667,3,3,49
7,8,1624747773082,100,1,0.8695652173913043,0.90625,3,3,60
8,9,1624747776084,88.88888888888889,1,0.8181818181818182,0.8666666666666667,3,3,77
9,9,1624747779086,100,0.8,0.9230769230769231,0.8333333333333334,3,3,81
10,9,1624747782087,100,0.9,1,0.9375,3,3,81
11,9,1624747785089,100,1,1,1,3,3,81
12,9,1624747788091,100,1,1,1,3,3,81
13,9,1624747791095,100,1,1,1,3,3,81
14,9,1624747794096,100,1,1,1,3,3,81
15,9,1624747797097,100,1,1,1,3,3,81
16,9,1624747800100,100,1,1,1,3,3,81
17,9,1624747803103,100,1,1,1,3,3,81
18,9,1624747806104,100,1,1,1,3,3,81
19,9,1624747809104,100,1,1,1,3,3,81
20,9,1624747812105,100,1,1,1,3,3,81
21,9,1624747815107,100,1,1,1,3,3,81
22,9,1624747818110,100,1,1,1,3,3,81
23,9,1624747821112,100,1,1,1,3,3,81
24,9,1624747824114,100,1,1,1,3,3,81
25,9,1624747827116,100,1,1,1,3,3,81
26,9,1624747830117,100,1,1,1,3,3,81
27,9,1624747833119,100,1,1,1,3,3,81
28,9,1624747836126,100,1,1,1,3,3,81
29,9,1624747839122,100,1,1,1,3,3,81
30,9,1624747842124,100,1,1,1,3,3,81
31,9,1624747845126,100,1,1,1,3,3,81
32,9,1624747848128,100,1,1,1,3,3,81
33,9,1624747851131,100,1,1,1,3,3,81
34,9,1624747854133,100,1,1,1,3,3,81
35,9,1624747857135,100,1,1,1,3,3,81
36,9,1624747860138,100,1,1,1,3,3,81
37,9,1624747863139,100,1,1,1,3,3,81
38,9,1624747866142,100,1,1,1,3,3,81
39,9,1624747869144,100,1,1,1,3,3,81
40,9,1624747872146,100,1,1,1,3,3,81
41,9,1624747875149,100,1,1,1,3,3,81
42,9,1624747878152,100,1,1,1,3,3,81
43,9,1624747881159,100,1,1,1,3,3,81
44,9,1624747884156,100,1,1,1,3,3,81
45,9,1624747887158,100,1,1,1,3,3,81
46,9,1624747890160,100,1,1,1,3,3,81
47,9,1624747893162,100,1,1,1,3,3,81
48,9,1624747896165,100,1,1,1,3,3,81
49,9,1624747899167,100,1,1,1,3,3,81
50,9,1624747902169,100,1,1,1,3,3,81
51,9,1624747905172,100,1,1,1,3,3,81
52,9,1624747908173,100,1,1,1,3,3,81
53,9,1624747911174,100,1,1,1,3,3,81
54,9,1624747914176,100,1,1,1,3,3,81
55,9,1624747917178,100,1,1,1,3,3,81
56,9,1624747920180,100,1,1,1,3,3,81
57,9,1624747923182,100,1,1,1,3,3,81
58,9,1624747926184,100,1,1,1,3,3,81
59,9,1624747929186,100,1,1,1,3,3,81
60,9,1624747932188,100,1,1,1,3,3,81
61,9,1624747935189,100,1,1,1,3,3,81
62,9,1624747938193,100,1,1,1,3,3,81
63,9,1624747941195,100,1,1,1,3,3,81
64,9,1624747944196,100,1,1,1,3,3,81
65,9,1624747947196,100,1,1,1,3,3,81
66,9,1624747950198,100,1,1,1,3,3,81
67,9,1624747953199,100,1,1,1,3,3,81
68,9,1624747956201,100,1,1,1,3,3,81
69,9,1624747959202,100,1,1,1,3,3,81
70,9,1624747962205,100,1,1,1,3,3,81
71,9,1624747965210,100,1,1,1,3,3,81
72,9,1624747968211,100,1,1,1,3,3,81
73,9,1624747971212,100,1,1,1,3,3,81
