0,0,1624747063598,0,0,0,0,2,2,0
1,0,1624747066599,0,0,0,0,2,2,0
2,2,1624747069601,100,1,1,1,2,2,4
3,3,1624747072601,100,1,1,1,2,2,9
4,5,1624747075603,40,0.8333333333333334,0.5,0.5,2,2,23
5,6,1624747078603,33.333333333333336,0.8,0.8,0.7777777777777778,2,2,32
6,7,1624747081604,85.71428571428571,0.7857142857142857,0.9166666666666666,0.8260869565217391,2,2,39
7,8,1624747084604,50,0.8571428571428571,0.75,0.7777777777777778,2,2,50
8,9,1624747087606,66.66666666666667,0.8,0.8888888888888888,0.8285714285714286,2,2,61
9,9,1624747090609,66.66666666666667,0.7,1,0.8285714285714286,2,2,61
10,9,1624747093611,100,1,1,1,2,2,61
11,9,1624747096615,100,1,1,1,2,2,61
12,9,1624747099617,100,1,1,1,2,2,61
13,9,1624747102619,100,1,1,1,2,2,61
14,9,1624747105623,100,1,1,1,2,2,61
15,9,1624747108624,100,1,1,1,2,2,61
16,9,1624747111627,100,1,1,1,2,2,61
17,9,1624747114630,100,1,1,1,2,2,61
18,9,1624747117631,100,1,1,1,2,2,61
19,9,1624747120632,100,1,1,1,2,2,61
20,9,1624747123635,100,1,1,1,2,2,61
21,9,1624747126636,100,1,1,1,2,2,61
22,9,1624747129636,100,1,1,1,2,2,61
23,9,1624747132638,100,1,1,1,2,2,61
24,9,1624747135639,100,1,1,1,2,2,61
25,9,1624747138640,100,1,1,1,2,2,61
26,9,1624747141647,100,1,1,1,2,2,61
27,9,1624747144644,100,1,1,1,2,2,61
28,9,1624747147645,100,1,1,1,2,2,61
29,9,1624747150648,100,1,1,1,2,2,61
30,9,1624747153648,100,1,1,1,2,2,61
31,9,1624747156650,100,1,1,1,2,2,61
32,9,1624747159652,100,1,1,1,2,2,61
33,9,1624747162653,100,1,1,1,2,2,61
34,9,1624747165654,100,1,1,1,2,2,61
35,9,1624747168654,100,1,1,1,2,2,61
36,9,1624747171656,100,1,1,1,2,2,61
37,9,1624747174658,100,1,1,1,2,2,61
38,9,1624747177660,100,1,1,1,2,2,61
39,9,1624747180662,100,1,1,1,2,2,61
40,9,1624747183665,100,1,1,1,2,2,61
41,9,1624747186668,100,1,1,1,2,2,61
42,9,1624747189671,100,1,1,1,2,2,61
43,9,1624747192675,100,1,1,1,2,2,61
44,9,1624747195681,100,1,1,1,2,2,61
45,9,1624747198676,100,1,1,1,2,2,61
46,9,1624747201676,100,1,1,1,2,2,61
47,9,1624747204679,100,1,1,1,2,2,61
48,9,1624747207680,100,1,1,1,2,2,61
49,9,1624747210682,100,1,1,1,2,2,61
50,9,1624747213684,100,1,1,1,2,2,61
51,9,1624747216687,100,1,1,1,2,2,61
52,9,1624747219688,100,1,1,1,2,2,61
53,9,1624747222688,100,1,1,1,2,2,61
54,9,1624747225688,100,1,1,1,2,2,61
55,9,1624747228690,100,1,1,1,2,2,61
56,9,1624747231691,100,1,1,1,2,2,61
57,9,1624747234692,100,1,1,1,2,2,61
58,9,1624747237692,100,1,1,1,2,2,61
59,9,1624747240694,100,1,1,1,2,2,61
60,9,1624747243696,100,1,1,1,2,2,61
61,9,1624747246696,100,1,1,1,2,2,61
62,9,1624747249696,100,1,1,1,2,2,61
63,9,1624747252697,100,1,1,1,2,2,61
64,9,1624747255699,100,1,1,1,2,2,61
65,9,1624747258702,100,1,1,1,2,2,61
66,9,1624747261705,100,1,1,1,2,2,61
67,9,1624747264705,100,1,1,1,2,2,61
68,9,1624747267707,100,1,1,1,2,2,61
69,9,1624747270710,100,1,1,1,2,2,61
70,9,1624747273713,100,1,1,1,2,2,61
71,9,1624747276715,100,1,1,1,2,2,61
72,9,1624747279718,100,1,1,1,2,2,61
73,9,1624747282720,100,1,1,1,2,2,61
