0,0,1624745686318,0,0,0,0,1,1,0
1,0,1624745689320,0,0,0,0,1,1,0
2,2,1624745692320,100,1,1,1,1,1,4
3,3,1624745695319,66.66666666666667,1,0.6666666666666666,0.6666666666666666,1,1,7
4,5,1624745698321,60,1,0.5714285714285714,0.5714285714285714,1,1,15
5,6,1624745701322,66.66666666666667,1,0.6,0.6,1,1,20
6,7,1624745704323,71.42857142857143,1,0.5454545454545454,0.5454545454545454,1,1,23
7,8,1624745707323,50,1,0.46153846153846156,0.46153846153846156,1,1,28
8,9,1624745710326,44.44444444444444,1,0.5,0.5,1,1,33
9,9,1624745713327,55.55555555555556,1,0.5,0.5,1,1,33
10,9,1624745716328,55.55555555555556,1,0.5,0.5,1,1,33
11,9,1624745719330,55.55555555555556,1,0.5,0.5,1,1,33
12,9,1624745722333,55.55555555555556,1,0.5,0.5,1,1,33
13,9,1624745725335,55.55555555555556,1,0.5,0.5,1,1,33
14,9,1624745728336,55.55555555555556,1,0.5,0.5,1,1,33
15,9,1624745731338,55.55555555555556,1,0.5,0.5,1,1,33
16,9,1624745734342,55.55555555555556,1,0.5,0.5,1,1,33
17,9,1624745737344,55.55555555555556,1,0.5,0.5,1,1,33
18,9,1624745740346,55.55555555555556,1,0.5,0.5,1,1,33
19,9,1624745743349,55.55555555555556,1,0.5,0.5,1,1,33
20,9,1624745746351,55.55555555555556,1,0.5,0.5,1,1,33
21,9,1624745749353,55.55555555555556,1,0.5,0.5,1,1,33
22,9,1624745752356,55.55555555555556,1,0.5,0.5,1,1,33
23,9,1624745755358,55.55555555555556,1,0.5,0.5,1,1,33
24,9,1624745758360,55.55555555555556,1,0.5,0.5,1,1,33
25,9,1624745761363,55.55555555555556,1,0.5,0.5,1,1,33
26,9,1624745764365,55.55555555555556,1,0.5,0.5,1,1,33
27,9,1624745767367,55.55555555555556,1,0.5,0.5,1,1,33
28,9,1624745770369,55.55555555555556,1,0.5,0.5,1,1,33
29,9,1624745773372,55.55555555555556,1,0.5,0.5,1,1,33
30,9,1624745776374,55.55555555555556,1,0.5,0.5,1,1,33
31,9,1624745779383,55.55555555555556,1,0.5,0.5,1,1,33
32,9,1624745782379,55.55555555555556,1,0.5,0.5,1,1,33
33,9,1624745785381,55.55555555555556,1,0.5,0.5,1,1,33
34,9,1624745788383,55.55555555555556,1,0.5,0.5,1,1,33
35,9,1624745791386,55.55555555555556,1,0.5,0.5,1,1,33
36,9,1624745794389,55.55555555555556,1,0.5,0.5,1,1,33
37,9,1624745797392,55.55555555555556,1,0.5,0.5,1,1,33
38,9,1624745800393,55.55555555555556,1,0.5,0.5,1,1,33
39,9,1624745803395,55.55555555555556,1,0.5,0.5,1,1,33
40,9,1624745806398,55.55555555555556,1,0.5,0.5,1,1,33
41,9,1624745809400,55.55555555555556,1,0.5,0.5,1,1,33
42,9,1624745812402,55.55555555555556,1,0.5,0.5,1,1,33
43,9,1624745815404,55.55555555555556,1,0.5,0.5,1,1,33
44,9,1624745818407,55.55555555555556,1,0.5,0.5,1,1,33
45,9,1624745821409,55.55555555555556,1,0.5,0.5,1,1,33
46,9,1624745824411,55.55555555555556,1,0.5,0.5,1,1,33
47,9,1624745827413,55.55555555555556,1,0.5,0.5,1,1,33
48,9,1624745830415,55.55555555555556,1,0.5,0.5,1,1,33
49,9,1624745833418,55.55555555555556,1,0.5,0.5,1,1,33
50,9,1624745836420,55.55555555555556,1,0.5,0.5,1,1,33
51,9,1624745839420,55.55555555555556,1,0.5,0.5,1,1,33
52,9,1624745842427,55.55555555555556,1,0.5,0.5,1,1,33
53,9,1624745845422,55.55555555555556,1,0.5,0.5,1,1,33
54,9,1624745848424,55.55555555555556,1,0.5,0.5,1,1,33
55,9,1624745851426,55.55555555555556,1,0.5,0.5,1,1,33
56,9,1624745854427,55.55555555555556,1,0.5,0.5,1,1,33
57,9,1624745857430,55.55555555555556,1,0.5,0.5,1,1,33
58,9,1624745860431,55.55555555555556,1,0.5,0.5,1,1,33
59,9,1624745863433,55.55555555555556,1,0.5,0.5,1,1,33
60,9,1624745866435,55.55555555555556,1,0.5,0.5,1,1,33
61,9,1624745869438,55.55555555555556,1,0.5,0.5,1,1,33
62,9,1624745872440,55.55555555555556,1,0.5,0.5,1,1,33
63,9,1624745875441,55.55555555555556,1,0.5,0.5,1,1,33
64,9,1624745878444,55.55555555555556,1,0.5,0.5,1,1,33
65,9,1624745881444,55.55555555555556,1,0.5,0.5,1,1,33
66,9,1624745884444,55.55555555555556,1,0.5,0.5,1,1,33
67,9,1624745887443,55.55555555555556,1,0.5,0.5,1,1,33
68,9,1624745890444,55.55555555555556,1,0.5,0.5,1,1,33
69,9,1624745893443,55.55555555555556,1,0.5,0.5,1,1,33
70,9,1624745896446,55.55555555555556,1,0.5,0.5,1,1,33
71,9,1624745899448,55.55555555555556,1,0.5,0.5,1,1,33
72,9,1624745902450,55.55555555555556,1,0.5,0.5,1,1,33
73,9,1624745905452,55.55555555555556,1,0.5,0.5,1,1,33
