0,0,1624767463555,0,0,0,0,6,6,0
1,0,1624767466556,0,0,0,0,6,6,0
2,2,1624767469557,100,1,1,1,6,6,4
3,4,1624767472556,100,1,0.8571428571428571,0.8888888888888888,6,6,16
4,5,1624767475557,60,0.8333333333333334,0.8333333333333334,0.75,6,6,25
5,6,1624767478557,100,0.85,0.9444444444444444,0.84,6,6,36
6,7,1624767481559,85.71428571428571,0.8666666666666667,0.9629629629629629,0.8611111111111112,6,6,49
7,8,1624767484559,100,0.8333333333333334,0.9722222222222222,0.8367346938775511,6,6,64
8,9,1624767487560,100,0.8809523809523809,0.8409090909090909,0.7857142857142857,6,6,81
9,10,1624767490563,100,0.8392857142857143,0.9591836734693877,0.8472222222222222,6,6,100
10,11,1624767493564,90.9090909090909,0.875,0.9692307692307692,0.8777777777777778,6,6,121
11,12,1624767496568,100,0.9166666666666666,0.88,0.8484848484848485,6,6,144
12,13,1624767499565,69.23076923076923,0.4888888888888889,0.9777777777777777,0.6083333333333333,6,6,169
13,14,1624767502565,78.57142857142857,0.6363636363636364,1,0.7202797202797203,6,6,196
14,16,1624767505565,87.5,0.9358974358974359,0.9798657718120806,0.9333333333333333,6,6,256
15,17,1624767508566,94.11764705882354,0.967032967032967,0.9832402234636871,0.9598214285714286,6,6,289
16,18,1624767511567,94.44444444444444,0.9428571428571428,0.9850746268656716,0.9411764705882353,6,6,324
17,19,1624767514576,94.73684210526316,0.919047619047619,0.9146919431279621,0.8703703703703703,6,6,361
18,20,1624767517580,95,0.9333333333333333,0.9696969696969697,0.9243421052631579,6,6,400
19,21,1624767520580,100,0.8933823529411765,0.9838056680161943,0.9029411764705882,6,6,441
20,22,1624767523571,100,0.9411764705882353,0.9377289377289377,0.907563025210084,6,6,484
21,23,1624767526573,95.65217391304348,0.9281045751633987,0.9826989619377162,0.9318181818181818,6,6,529
22,24,1624767529578,100,0.9824561403508771,0.9853372434017595,0.9748283752860412,6,6,576
23,25,1624767532573,100,0.9605263157894737,0.9864864864864865,0.9583333333333334,6,6,625
24,25,1624767535576,100,0.95,1,0.9604166666666667,6,6,625
25,25,1624767538578,100,1,1,1,6,6,625
26,25,1624767541583,100,1,1,1,6,6,625
27,25,1624767544579,100,1,1,1,6,6,625
28,25,1624767547582,100,1,1,1,6,6,625
29,25,1624767550583,100,1,1,1,6,6,625
30,25,1624767553584,100,1,1,1,6,6,625
31,25,1624767556586,100,1,1,1,6,6,625
32,25,1624767559587,100,1,1,1,6,6,625
33,25,1624767562588,100,1,1,1,6,6,625
34,25,1624767565587,100,1,1,1,6,6,625
35,25,1624767568587,100,1,1,1,6,6,625
36,25,1624767571587,100,1,1,1,6,6,625
37,25,1624767574587,100,1,1,1,6,6,625
38,25,1624767577588,100,1,1,1,6,6,625
39,25,1624767580589,100,1,1,1,6,6,625
40,25,1624767583589,100,1,1,1,6,6,625
41,25,1624767586590,100,1,1,1,6,6,625
42,25,1624767589591,100,1,1,1,6,6,625
43,25,1624767592591,100,1,1,1,6,6,625
44,25,1624767595596,100,1,1,1,6,6,625
45,25,1624767598595,100,1,1,1,6,6,625
46,25,1624767601598,100,1,1,1,6,6,625
47,25,1624767604599,100,1,1,1,6,6,625
48,25,1624767607602,100,1,1,1,6,6,625
49,25,1624767610605,100,1,1,1,6,6,625
50,25,1624767613604,100,1,1,1,6,6,625
51,25,1624767616603,100,1,1,1,6,6,625
52,25,1624767619606,100,1,1,1,6,6,625
53,25,1624767622607,100,1,1,1,6,6,625
54,25,1624767625610,100,1,1,1,6,6,625
55,25,1624767628613,100,1,1,1,6,6,625
56,25,1624767631616,100,1,1,1,6,6,625
57,25,1624767634615,100,1,1,1,6,6,625
58,25,1624767637615,100,1,1,1,6,6,625
59,25,1624767640617,100,1,1,1,6,6,625
60,25,1624767643620,100,1,1,1,6,6,625
61,25,1624767646619,100,1,1,1,6,6,625
62,25,1624767649624,100,1,1,1,6,6,625
63,25,1624767652622,100,1,1,1,6,6,625
64,25,1624767655625,100,1,1,1,6,6,625
65,25,1624767658623,100,1,1,1,6,6,625
66,25,1624767661624,100,1,1,1,6,6,625
67,25,1624767664625,100,1,1,1,6,6,625
68,25,1624767667627,100,1,1,1,6,6,625
69,25,1624767670630,100,1,1,1,6,6,625
70,25,1624767673629,100,1,1,1,6,6,625
71,25,1624767676633,100,1,1,1,6,6,625
72,25,1624767679634,100,1,1,1,6,6,625
73,25,1624767682636,100,1,1,1,6,6,625
74,25,1624767685639,100,1,1,1,6,6,625
75,25,1624767688639,100,1,1,1,6,6,625
76,25,1624767691642,100,1,1,1,6,6,625
77,25,1624767694642,100,1,1,1,6,6,625
78,25,1624767697643,100,1,1,1,6,6,625
79,25,1624767700645,100,1,1,1,6,6,625
80,25,1624767703647,100,1,1,1,6,6,625
81,25,1624767706647,100,1,1,1,6,6,625
82,25,1624767709649,100,1,1,1,6,6,625
83,25,1624767712650,100,1,1,1,6,6,625
84,25,1624767715651,100,1,1,1,6,6,625
85,25,1624767718651,100,1,1,1,6,6,625
86,25,1624767721651,100,1,1,1,6,6,625
87,25,1624767724654,100,1,1,1,6,6,625
88,25,1624767727655,100,1,1,1,6,6,625
