0,0,1624768034255,0,0,0,0,7,7,0
1,1,1624768037257,0,0,0,0,7,7,1
2,2,1624768040258,0,1,1,1,7,7,4
3,3,1624768043258,100,1,1,1,7,7,9
4,5,1624768046258,80,1,0.9230769230769231,0.9375,7,7,25
5,6,1624768049258,83.33333333333333,1,0.9473684210526315,0.9565217391304348,7,7,34
6,7,1624768052258,85.71428571428571,1,0.9310344827586207,0.9393939393939394,7,7,46
7,8,1624768055259,87.5,1,0.9767441860465116,0.9795918367346939,7,7,64
8,9,1624768058260,100,1,0.875,0.8928571428571429,7,7,81
9,10,1624768061261,90,1,0.9824561403508771,0.9861111111111112,7,7,100
10,11,1624768064264,90.9090909090909,1,0.9726027397260274,0.9775280898876404,7,7,120
11,12,1624768067264,100,1,0.8888888888888888,0.9090909090909091,7,7,144
12,13,1624768070266,92.3076923076923,1,0.946236559139785,0.9576271186440678,7,7,166
13,14,1624768073267,92.85714285714286,1,0.9646017699115044,0.971830985915493,7,7,195
14,15,1624768076268,93.33333333333333,1,0.9923664122137404,0.9939759036144579,7,7,223
15,16,1624768079270,100,1,0.9811320754716981,0.9846153846153847,7,7,256
16,18,1624768082274,94.44444444444444,1,0.9705882352941176,0.9753086419753086,7,7,310
17,19,1624768085270,100,1,0.9859154929577465,0.9883268482490273,7,7,346
18,20,1624768088270,90,1,0.9243027888446215,0.9358108108108109,7,7,390
19,21,1624768091271,85.71428571428571,1,0.9591078066914498,0.9662576687116564,7,7,424
20,22,1624768094273,100,1,0.9379310344827586,0.9481268011527377,7,7,472
21,23,1624768097274,95.65217391304348,1,0.8604651162790697,0.8756476683937824,7,7,516
22,24,1624768100275,95.83333333333333,1,0.9484240687679083,0.9577464788732394,7,7,562
23,25,1624768103283,96,1,0.9591836734693877,0.9663865546218487,7,7,620
24,25,1624768106279,100,1,0.9718670076726342,0.9770833333333333,7,7,625
25,25,1624768109280,100,1,0.9819121447028424,0.9854166666666667,7,7,625
26,25,1624768112282,100,1,0.9947643979057592,0.9958333333333333,7,7,625
27,25,1624768115281,100,1,0.9947643979057592,0.9958333333333333,7,7,625
28,25,1624768118281,100,1,0.9895833333333334,0.9916666666666667,7,7,625
29,25,1624768121283,100,1,0.9947643979057592,0.9958333333333333,7,7,625
30,25,1624768124289,100,1,0.9973753280839895,0.9979166666666667,7,7,625
31,25,1624768127288,100,1,1,1,7,7,625
32,25,1624768130291,100,1,1,1,7,7,625
33,25,1624768133292,100,1,1,1,7,7,625
34,25,1624768136293,100,1,1,1,7,7,625
35,25,1624768139299,100,1,1,1,7,7,625
36,25,1624768142296,100,1,1,1,7,7,625
37,25,1624768145299,100,1,1,1,7,7,625
38,25,1624768148300,100,1,1,1,7,7,625
39,25,1624768151299,100,1,1,1,7,7,625
40,25,1624768154301,100,1,1,1,7,7,625
41,25,1624768157303,100,1,1,1,7,7,625
42,25,1624768160306,100,1,1,1,7,7,625
43,25,1624768163308,100,1,1,1,7,7,625
44,25,1624768166309,100,1,1,1,7,7,625
45,25,1624768169312,100,1,1,1,7,7,625
46,25,1624768172314,100,1,1,1,7,7,625
47,25,1624768175317,100,1,1,1,7,7,625
48,25,1624768178319,100,1,1,1,7,7,625
49,25,1624768181321,100,1,1,1,7,7,625
50,25,1624768184323,100,1,1,1,7,7,625
51,25,1624768187324,100,1,1,1,7,7,625
52,25,1624768190326,100,1,1,1,7,7,625
53,25,1624768193330,100,1,1,1,7,7,625
54,25,1624768196331,100,1,1,1,7,7,625
55,25,1624768199333,100,1,1,1,7,7,625
56,25,1624768202334,100,1,1,1,7,7,625
57,25,1624768205336,100,1,1,1,7,7,625
58,25,1624768208337,100,1,1,1,7,7,625
59,25,1624768211339,100,1,1,1,7,7,625
60,25,1624768214342,100,1,1,1,7,7,625
61,25,1624768217344,100,1,1,1,7,7,625
62,25,1624768220352,100,1,1,1,7,7,625
63,25,1624768223344,100,1,1,1,7,7,625
64,25,1624768226346,100,1,1,1,7,7,625
65,25,1624768229350,100,1,1,1,7,7,625
66,25,1624768232351,100,1,1,1,7,7,625
67,25,1624768235352,100,1,1,1,7,7,625
68,25,1624768238353,100,1,1,1,7,7,625
69,25,1624768241354,100,1,1,1,7,7,625
70,25,1624768244355,100,1,1,1,7,7,625
71,25,1624768247356,100,1,1,1,7,7,625
72,25,1624768250357,100,1,1,1,7,7,625
73,25,1624768253358,100,1,1,1,7,7,625
74,25,1624768256359,100,1,1,1,7,7,625
75,25,1624768259360,100,1,1,1,7,7,625
76,25,1624768262363,100,1,1,1,7,7,625
77,25,1624768265366,100,1,1,1,7,7,625
78,25,1624768268367,100,1,1,1,7,7,625
79,25,1624768271369,100,1,1,1,7,7,625
80,25,1624768274370,100,1,1,1,7,7,625
81,25,1624768277369,100,1,1,1,7,7,625
82,25,1624768280371,100,1,1,1,7,7,625
83,25,1624768283375,100,1,1,1,7,7,625
84,25,1624768286376,100,1,1,1,7,7,625
85,25,1624768289376,100,1,1,1,7,7,625
86,25,1624768292376,100,1,1,1,7,7,625
87,25,1624768295377,100,1,1,1,7,7,625
88,25,1624768298378,100,1,1,1,7,7,625
