0,0,1624752553829,0,0,0,0,2,2,0
1,1,1624752556829,0,0,0,0,2,2,1
2,2,1624752559829,0,1,1,1,2,2,4
3,3,1624752562830,0,1,0.5,0.5,2,2,9
4,5,1624752565832,20,1,0.4444444444444444,0.4444444444444444,2,2,19
5,6,1624752568834,33.333333333333336,1,0.5333333333333333,0.5333333333333333,2,2,28
6,7,1624752571835,28.571428571428573,1,0.6086956521739131,0.6086956521739131,2,2,39
7,8,1624752574836,25,1,0.6666666666666666,0.6666666666666666,2,2,48
8,9,1624752577838,11.11111111111111,1,0.6857142857142857,0.6857142857142857,2,2,55
9,10,1624752580839,30,1,0.6153846153846154,0.6153846153846154,2,2,66
10,11,1624752583840,27.272727272727273,1,0.6530612244897959,0.6530612244897959,2,2,79
11,12,1624752586842,25,1,0.6896551724137931,0.6896551724137931,2,2,90
12,13,1624752589844,7.6923076923076925,1,0.6774193548387096,0.6774193548387096,2,2,97
13,14,1624752592846,14.285714285714286,1,0.704225352112676,0.704225352112676,2,2,108
14,15,1624752595848,13.333333333333334,1,0.7317073170731707,0.7317073170731707,2,2,121
15,16,1624752598850,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
16,16,1624752601852,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
17,16,1624752604859,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
18,16,1624752607858,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
19,16,1624752610861,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
20,16,1624752613862,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
21,16,1624752616865,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
22,16,1624752619866,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
23,16,1624752622869,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
24,16,1624752625872,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
25,16,1624752628873,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
26,16,1624752631875,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
27,16,1624752634876,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
28,16,1624752637880,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
29,16,1624752640879,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
30,16,1624752643884,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
31,16,1624752646881,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
32,16,1624752649884,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
33,16,1624752652885,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
34,16,1624752655887,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
35,16,1624752658890,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
36,16,1624752661893,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
37,16,1624752664895,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
38,16,1624752667897,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
39,16,1624752670899,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
40,16,1624752673901,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
41,16,1624752676904,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
42,16,1624752679906,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
43,16,1624752682909,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
44,16,1624752685911,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
45,16,1624752688913,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
46,16,1624752691915,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
47,16,1624752694916,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
48,16,1624752697917,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
49,16,1624752700919,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
50,16,1624752703921,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
51,16,1624752706924,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
52,16,1624752709927,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
53,16,1624752712928,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
54,16,1624752715930,18.75,1,0.6896551724137931,0.6896551724137931,2,2,132
