0,0,1624756593204,0,0,0,0,5,5,0
1,0,1624756596206,0,0,0,0,5,5,0
2,2,1624756599208,100,1,1,1,5,5,4
3,4,1624756602208,50,1,0.8571428571428571,0.8888888888888888,5,5,16
4,5,1624756605209,80,1,0.6666666666666666,0.75,5,5,25
5,6,1624756608209,66.66666666666667,0.7272727272727273,0.6666666666666666,0.631578947368421,5,5,34
6,7,1624756611210,71.42857142857143,1,0.8695652173913043,0.9,5,5,49
7,8,1624756614211,87.5,0.9285714285714286,0.9285714285714286,0.9,5,5,62
8,9,1624756617213,88.88888888888889,1,0.9512195121951219,0.9622641509433962,5,5,78
9,10,1624756620216,90,1,0.875,0.9047619047619048,5,5,100
10,11,1624756623215,90.9090909090909,1,0.9333333333333333,0.95,5,5,121
11,12,1624756626218,91.66666666666667,0.9859154929577465,0.9333333333333333,0.9387755102040817,5,5,143
12,13,1624756629219,92.3076923076923,1,0.9782608695652174,0.9833333333333333,5,5,169
13,14,1624756632220,92.85714285714286,1,0.963963963963964,0.9714285714285714,5,5,193
14,16,1624756635223,100,1,0.9361702127659575,0.9485714285714286,5,5,251
15,16,1624756638224,93.75,1,0.9230769230769231,0.9388888888888889,5,5,256
16,16,1624756641229,100,0.946969696969697,0.9689922480620154,0.9388888888888889,5,5,256
17,16,1624756644229,100,0.8712121212121212,0.9745762711864406,0.8888888888888888,5,5,256
18,16,1624756647238,100,0.9166666666666666,0.9918032786885246,0.9333333333333333,5,5,256
19,16,1624756650233,100,0.9924242424242424,0.9849624060150376,0.9833333333333333,5,5,256
20,16,1624756653235,100,1,0.9850746268656716,0.9888888888888889,5,5,256
21,16,1624756656236,100,1,0.9924812030075187,0.9944444444444445,5,5,256
22,16,1624756659240,100,1,0.9924812030075187,0.9944444444444445,5,5,256
23,16,1624756662242,100,1,0.9924812030075187,0.9944444444444445,5,5,256
24,16,1624756665243,100,1,0.9924812030075187,0.9944444444444445,5,5,256
25,16,1624756668245,100,1,0.9924812030075187,0.9944444444444445,5,5,256
26,16,1624756671248,100,1,1,1,5,5,256
27,16,1624756674254,100,1,1,1,5,5,256
28,16,1624756677252,100,1,1,1,5,5,256
29,16,1624756680253,100,1,1,1,5,5,256
30,16,1624756683255,100,1,1,1,5,5,256
31,16,1624756686255,100,1,1,1,5,5,256
32,16,1624756689259,100,1,1,1,5,5,256
33,16,1624756692261,100,1,1,1,5,5,256
34,16,1624756695263,100,1,1,1,5,5,256
35,16,1624756698264,100,1,1,1,5,5,256
36,16,1624756701265,100,1,1,1,5,5,256
37,16,1624756704267,100,1,1,1,5,5,256
38,16,1624756707269,100,1,1,1,5,5,256
39,16,1624756710272,100,1,1,1,5,5,256
40,16,1624756713273,100,1,1,1,5,5,256
41,16,1624756716276,100,1,1,1,5,5,256
42,16,1624756719277,100,1,1,1,5,5,256
43,16,1624756722277,100,1,1,1,5,5,256
44,16,1624756725278,100,1,1,1,5,5,256
45,16,1624756728281,100,1,1,1,5,5,256
46,16,1624756731284,100,1,1,1,5,5,256
47,16,1624756734285,100,1,1,1,5,5,256
48,16,1624756737287,100,1,1,1,5,5,256
49,16,1624756740288,100,1,1,1,5,5,256
50,16,1624756743290,100,1,1,1,5,5,256
51,16,1624756746292,100,1,1,1,5,5,256
52,16,1624756749295,100,1,1,1,5,5,256
53,16,1624756752299,100,1,1,1,5,5,256
54,16,1624756755301,100,1,1,1,5,5,256
55,16,1624756758300,100,1,1,1,5,5,256
56,16,1624756761302,100,1,1,1,5,5,256
57,16,1624756764304,100,1,1,1,5,5,256
58,16,1624756767305,100,1,1,1,5,5,256
59,16,1624756770307,100,1,1,1,5,5,256
60,16,1624756773308,100,1,1,1,5,5,256
61,16,1624756776311,100,1,1,1,5,5,256
62,16,1624756779312,100,1,1,1,5,5,256
63,16,1624756782313,100,1,1,1,5,5,256
64,16,1624756785321,100,1,1,1,5,5,256
65,16,1624756788316,100,1,1,1,5,5,256
66,16,1624756791316,100,1,1,1,5,5,256
67,16,1624756794318,100,1,1,1,5,5,256
68,16,1624756797320,100,1,1,1,5,5,256
69,16,1624756800320,100,1,1,1,5,5,256
70,16,1624756803323,100,1,1,1,5,5,256
71,16,1624756806324,100,1,1,1,5,5,256
72,16,1624756809326,100,1,1,1,5,5,256
73,16,1624756812330,100,1,1,1,5,5,256
74,16,1624756815332,100,1,1,1,5,5,256
75,16,1624756818334,100,1,1,1,5,5,256
76,16,1624756821336,100,1,1,1,5,5,256
77,16,1624756824336,100,1,1,1,5,5,256
78,16,1624756827338,100,1,1,1,5,5,256
79,16,1624756830339,100,1,1,1,5,5,256
80,16,1624756833341,100,1,1,1,5,5,256
